cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
216451-89-7,O=C(O)C=1C=C(C=C(C1C(=O)O)S(=O)(=O)O)S(=O)(=O)O,166.30898612877715,225.21079666666665,0.54119,-0.63154,223.82400000000004,3.1854490248629004,-9.8622222836715,-1.397576736168,8.4646455475035,3.74448856882646,1,1,-0.4235999999999996,4,6,ok,False,3.5374662240233636,1.2773837482502612,1.2773837482502612,1.0338400830160723,6.041092365030655,18.18,0.5,1.0,1.0217104714212541e-32,1.0858221085431588e-33,4.814849972273625,3.8173069224132896,2.4824485263151033,1.53771845899243,False,0.09398894978264931,1.0205527963275334e-34
2346326-61-0,O=C(O)C=1C=CC=C(NC(=O)C=2SC=CC2)C1C(=O)O,169.90980502346727,267.5629016666667,0.53716,-0.65179,232.82400000000007,7.982725227639994,-8.443692781015,-0.769537969214,7.674154811801,2.765243304918565,1,0,2.3968,3,4,ok,False,3.3863043310680485,1.2773837482502612,1.2773837482502612,0.8826781900607572,5.88993047207534,18.18,0.5,1.0,2.470587624127749e-33,2.6003535749500193e-34,4.66368807931831,2.4180548203521064,2.4824485263151033,0.9740604063768518,True,0.3872078402244953,1.0068772915764423e-34
142118-99-8,O=C(O)C=1C=CC2=C(C1C(=O)O)C(=NN2C)C,168.03110791265144,228.0602023333333,0.53471,-0.65343,197.20000000000005,2.8650130523262893,-7.688576845877501,-0.6451819395355,7.043394906342001,2.465129969885436,1,1,1.27812,2,4,ok,False,3.3886099896904334,1.2773837482502612,1.2773837482502612,0.8849838486831421,5.892236130697725,18.18,0.5,1.0,2.524930725792708e-33,2.6579411184921167e-34,4.665993737940695,2.5433511089848375,2.4824485263151033,1.0245332710926889,False,0.35005379945738463,9.30422387262176e-35
2167306-51-4,O=CC=1C(O)=C(O)C=C(C(=O)O)C1C(=O)O,173.3370464443239,189.35641866666663,0.536,-0.66061,174.24000000000004,7.648147588795603,-8.1587895795415,-1.12110906406,7.037680515481499,3.059122911521692,1,2,0.3067,4,5,ok,False,3.406290724225995,1.2773837482502612,1.2773837482502612,0.9026645832187037,5.909916865233287,18.18,0.5,1.0,2.9830678717429566e-33,3.143751131502868e-34,4.683674472476256,2.8156607332453896,2.4824485263151033,1.1342272371000175,False,0.2762438122821883,8.684417974327953e-35
1514670-27-9,O=C(O)C1=CC=CC(C2=NN=C(O2)CCN)=C1C(=O)O,169.6081514683326,247.9019736666667,0.53603,-0.6488,229.83200000000005,4.102634736361501,-8.5207010007065,-0.7142988575625,7.806402143144,2.731258933961355,1,0,0.6342000000000001,3,6,ok,False,3.3671235826936687,1.2773837482502612,1.2773837482502612,0.8634974416863774,5.8707497237009605,18.18,0.5,1.0,2.0612845423698813e-33,2.166906325892158e-34,4.64450733094393,2.4394779829410544,2.4824485263151033,0.9826902580583077,True,0.38072416467567666,8.249936008557315e-35
2621476-51-3,O=C(O)C=1C=CC=C(C#CC2=CC=C(C=C2)CN)C1C(=O)O,170.620331578706,338.60867233333335,0.53592,-0.65147,261.38400000000007,4.807841654006505,-7.602588869119501,-0.792395532656,6.810193336463501,2.5871425238659844,1,0,1.9415,3,3,ok,False,3.3497089943467078,1.2773837482502612,1.2773837482502612,0.8460828533394165,5.8533351353539995,18.18,0.5,1.0,1.748375049301644e-33,1.8359302713976538e-34,4.627092742596969,2.3614011696797257,2.4824485263151033,0.9512387244479716,True,0.40460050306339973,7.428183113968147e-35
2579244-00-9,O=C(O)C=1C=CC=C(C#CC2=CN=C(N=C2)N)C1C(=O)O,171.13554270704643,311.60126833333334,0.53576,-0.65184,235.8160000000001,2.7056494617743816,-7.365577705333999,-0.742870811865,6.622706893468999,2.4818755538201147,1,0,0.855,3,5,ok,False,3.3363896892512717,1.2773837482502612,1.2773837482502612,0.8327635482439804,5.840015830258563,18.18,0.5,1.0,1.5413176416866066e-33,1.6171358113602476e-34,4.613773437501533,2.309892154170486,2.4824485263151033,0.9304894460789661,True,0.42071038263445626,6.803458259692517e-35
2541919-62-2,O=C(O)C=1C=CC=C(C#CC2=CC=CC(N)=C2)C1C(=O)O,171.04257874889225,323.3680336666667,0.53632,-0.65223,244.46400000000008,4.330587622944489,-7.25455525433,-0.7991983789185,6.455356875411501,2.5119814766603707,1,0,2.065,3,3,ok,False,3.3322984669272593,1.2773837482502612,1.2773837482502612,0.828672325919968,5.835924607934551,18.18,0.5,1.0,1.482749466881826e-33,1.5552828398211862e-34,4.6096822151775205,2.3196952259717682,2.4824485263151033,0.9344383987752114,True,0.4176234369159229,6.495225649424806e-35
2332677-07-1,O=C(O)C=1C=CC=C(NC(=O)COC=2C=CC=CC2N(=O)=O)C1C(=O)O,166.9442814665317,328.04472166666665,0.5333,-0.65986,291.0080000000001,13.040148733047488,-8.314982929728501,-1.5905054561725,6.724477473556001,3.647818754285047,1,0,2.0087,3,6,ok,False,3.385268108028166,1.2773837482502612,1.2773837482502612,0.8816419670208746,5.888894249035458,18.18,0.5,1.0,2.4465443036872752e-33,2.5748775496390125e-34,4.662651856278427,3.097780813619484,2.4824485263151033,1.2478731304119999,False,0.21072794247788987,5.425986481679398e-35
2511244-72-5,O=C(O)C=1C=CC=C(C#CC2CCC(N)CC2)C1C(=O)O,170.65439090464113,295.861909,0.53623,-0.65375,262.26400000000007,4.024250394794041,-8.111713883404999,-0.714570971413,7.397142911991999,2.632884928182724,1,0,1.952,3,3,ok,False,3.311639550432183,1.2773837482502612,1.2773837482502612,0.8080134094248916,5.815265691439475,18.18,0.5,1.0,1.2191140145463923e-33,1.2770769481838435e-34,4.589023298682444,2.3623295281267174,2.4824485263151033,0.9516126933086149,True,0.4043126888592068,5.163384148003197e-35
2603326-97-0,O=C(O)C1=CC=CC(C2=NC=3N=C(C=CC3N2)C)=C1C(=O)O,171.74120782516448,307.779261,0.53655,-0.65988,246.6800000000001,6.607218351923902,-7.7636802686155,-0.746680405772,7.0169998628435,2.580384787794907,1,0,2.32972,3,4,ok,False,3.300479018673254,1.2773837482502612,1.2773837482502612,0.7968528776659629,5.804105159680546,18.18,0.5,1.0,1.096643076357139e-33,1.147971297414163e-34,4.5778627669235155,2.3402376854301776,2.4824485263151033,0.9427134784961602,True,0.4111863740047008,4.7203015524520165e-35
2599451-40-6,O=C(O)C=1C=CC=C(C#CC(O)(C)C(C)C)C1C(=O)O,170.17359027630664,276.5129393333333,0.53614,-0.65256,252.82400000000007,4.21477778892316,-8.300560895652,-0.7311699162935,7.5693909793584995,2.694145463019763,1,0,1.8415,3,3,ok,False,3.2973257627447747,1.2773837482502612,1.2773837482502612,0.7936996217374834,5.8009519037520665,18.18,0.5,1.0,1.0643110936837533e-33,1.113903614948415e-34,4.574709510995036,2.4010693816720465,2.4824485263151033,0.9672181945444588,True,0.39238529133161887,4.370793944668772e-35
1804397-98-5,O=C(O)C1=CC=CC(=C1C(=O)O)C(Cl)C(=O)C,165.60398237039664,216.12976433333336,0.53639,-0.65041,207.13600000000005,4.165891718467968,-8.8788028279645,-0.7692658553635,8.109536972601001,2.869622200155003,1,0,1.9519,2,3,ok,False,3.327133700561234,1.2773837482502612,1.2773837482502612,0.8235075595539425,5.830759841568526,18.18,0.5,1.0,1.4119598219623394e-33,1.4805451568238806e-34,4.604517448811495,2.805663084787409,2.4824485263151033,1.1301999034606687,False,0.2787745685537052,4.127383373178551e-35
2599539-40-7,O=C(O)C=1C=CC=C(C#CC2(COC2)CC)C1C(=O)O,166.9399739111668,271.151323,0.53585,-0.65304,244.8160000000001,3.579787472741922,-8.19062690005,-0.7186526791705,7.471974220879501,2.6557660758153827,1,0,1.8611,2,3,ok,False,3.312421443692605,1.2773837482502612,1.2773837482502612,0.8087953026853136,5.816047584699897,18.18,0.5,1.0,1.2281865122577819e-33,1.2866445435974052e-34,4.589805191942866,2.659231726381553,2.4824485263151033,1.0712132389423046,False,0.31743004891999627,4.084196404167706e-35
2346326-52-9,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(F)C(F)=C2F)C1C(=O)O,169.23785731355437,276.9638673333333,0.53531,-0.64679,256.29600000000005,5.944583539660284,-8.516619292948999,-0.7031421896919999,7.813477103256999,2.719787895755053,1,0,2.7526,3,3,ok,False,3.2960340908820243,1.2773837482502612,1.2773837482502612,0.792407949874733,5.799660231889316,18.18,0.5,1.0,1.0513418970047318e-33,1.1002401377464672e-34,4.5734178391322855,2.4885053340530154,2.4824485263151033,1.0024398522965159,False,0.3660864916657883,4.027830520174879e-35
2631307-95-2,O=C(O)C=1C=CC=C(C#CCCNC(=O)OC)C1C(=O)O,170.4216585513128,268.86571833333335,0.53615,-0.65303,251.4240000000001,4.032283622217069,-8.191715355451999,-0.7121219467584999,7.479593408693499,2.649820463906845,1,0,1.1806,3,4,ok,False,3.285017111035689,1.2773837482502612,1.2773837482502612,0.7813909700283976,5.788643252042981,18.18,0.5,1.0,9.469152379246823e-34,9.90265944305171e-35,4.56240085928595,2.382281968502788,2.4824485263151033,0.9596500967691763,True,0.39814926423922553,3.942736571262657e-35
67193-45-7,O=C(O)C1=CC=CC(=C1C(=O)O)S(=O)(=O)C(F)(F)F,161.98821400495248,200.18799533333333,0.53855,-0.63808,205.48800000000008,6.914914042126626,-9.4730994774565,-1.065053610857,8.408045866599501,3.301976234272281,1,0,1.3765,2,4,ok,False,3.394729508033137,1.2773837482502612,1.2773837482502612,0.8911033670258459,5.898355649040429,18.18,0.5,1.0,2.6749894578956234e-33,2.817002279172025e-34,4.6721132562833985,3.516492899259279,2.4824485263151033,1.4165421204036366,False,0.13444614367834104,3.787350931677763e-35
2599064-14-7,O=CC=1C=CC=CC1C#CC2=CC=CC(C(=O)O)=C2C(=O)O,163.7408365776447,331.86685733333337,0.53611,-0.64757,252.1200000000001,6.358736170812561,-7.851845156177499,-1.295806156081,6.556039000096499,3.190932990538684,1,0,2.2953,2,3,ok,False,3.3428060348900193,1.2773837482502612,1.2773837482502612,0.839179893882728,5.846432175897311,18.18,0.5,1.0,1.6378315637064625e-33,1.7190972840358616e-34,4.6201897831402805,3.0922013309724434,2.4824485263151033,1.2456255580704607,False,0.21191224452686094,3.6429776402007e-35
19617-59-5,O=C(O)C1=CC=CC(C2=CC=C(OC)C=C2)=C1C(=O)O,168.97043840235185,276.64308966666664,0.5343,-0.6589,235.76000000000005,6.972425301141634,-7.5976908198105,-0.5825957539205,7.015095065890001,2.3847534423923715,1,0,2.7586000000000004,2,3,ok,False,3.284079286934489,1.2773837482502612,1.2773837482502612,0.7804531459271975,5.787705427941781,18.18,0.5,1.0,9.385169816714906e-34,9.814249834980127e-35,4.56146303518475,2.523589640829545,2.4824485263151033,1.0165727966071911,False,0.3557879930017265,3.491792251605105e-35
1498086-40-0,O=C(O)C1=C(O)C=C(OC)C(O)=C1C(=O)O,175.8153436733197,191.13772766666668,0.53775,-0.65648,178.65600000000003,4.716886936317215,-7.5938812259035,-0.5428671317475,7.051014094156,2.347416731538285,2,1,0.5027999999999999,4,5,ok,False,3.280974133030684,1.2773837482502612,1.2773837482502612,0.7773479920233926,5.784600274037976,18.18,0.5,1.0,9.112346801819867e-34,9.527082340824406e-35,4.558357881280945,2.5521755553489363,2.4824485263151033,1.028088005972609,False,0.34750891903297015,3.310746085797988e-35
136682-11-6,O=C(O)C=1C=C(C(=O)O)C(C(=O)O)=C(C1)C=2C=CC=CC2,168.1585863171865,278.23246266666666,0.53637,-0.65018,238.11200000000005,3.8798766642768423,-8.301921464904499,-1.0783871895315,7.223534275372999,3.0452610556742807,1,1,2.448200000000001,3,3,ok,False,3.2732878032256885,1.2773837482502612,1.2773837482502612,0.7696616622183972,5.77691394423298,18.18,0.5,1.0,8.47042892646152e-34,8.851645577344341e-35,4.55067155147595,2.599430888202021,2.4824485263151033,1.0471237814789918,False,0.3340487917005059,2.956881509673004e-35
2337173-76-7,O=C(O)C=1C=CC=C(NC(=O)C2=NN(C(=O)C=C2)C)C1C(=O)O,170.05527167498457,298.52512299999995,0.5347,-0.66285,257.5520000000001,4.02772657835658,-8.1979739740135,-1.078659303382,7.1193146706315,3.0219174507863205,1,0,0.4289999999999998,3,6,ok,False,3.2736714508155202,1.2773837482502612,1.2773837482502612,0.7700453098082289,5.777297591822812,18.18,0.5,1.0,8.501376577401112e-34,8.884201502924072e-35,4.5510551990657815,2.631757272100111,2.4824485263151033,1.0601457569823767,False,0.3250068480186612,2.8874263276280053e-35
2319514-15-1,O=C(O)C=1C=CC=C(NC(=O)C(N2C(=O)C=3C=CC=CC3C2=O)C(C)CC)C1C(=O)O,167.95687082940734,417.0571433333334,0.53502,-0.65951,365.26400000000007,8.07799445778468,-8.253757313366,-1.3831547020915,6.8706026112745,3.379255010370979,1,0,2.7324,3,5,ok,False,3.2907272957081855,1.2773837482502612,1.2773837482502612,0.7871011547008941,5.794353436715477,18.18,0.5,1.0,9.996853149439431e-34,1.0458296623815906e-34,4.568111043958447,2.8537390578692734,2.4824485263151033,1.1495662559035238,False,0.26673421209176623,2.7895855097755144e-35
2580788-26-5,O=C(O)C=1C=CC=C(C#CC(N)COC)C1C(=O)O,170.19060783884544,254.02070766666668,0.53629,-0.65249,232.6080000000001,2.082608801479529,-8.1800144598805,-0.7317141439945001,7.448300315886,2.665672144681666,1,0,0.4082,3,4,ok,False,3.243800898158618,1.2773837482502612,1.2773837482502612,0.7401747571513266,5.74742703916591,18.18,0.5,1.0,6.398161073064737e-34,6.673674241413294e-35,4.521184646408879,2.405863860263259,2.4824485263151033,0.9691495452010338,True,0.3909205873765568,2.608876654413082e-35
2544615-94-1,O=C(O)C=1C=CC=C(C#CC(O)(C=C)C)C1C(=O)O,169.91691873792158,260.82612066666667,0.53624,-0.65197,230.82400000000004,3.64572982268297,-8.3177040682335,-0.7425986980145,7.575105370219,2.7091730809055377,1,0,1.3715,3,3,ok,False,3.244740414790124,1.2773837482502612,1.2773837482502612,0.7411142737828329,5.748366555797416,18.18,0.5,1.0,6.455667103356897e-34,6.734055768027225e-35,4.5221241630403854,2.430174774916633,2.4824485263151033,0.9789426645328819,True,0.38353333439890974,2.5827348627396927e-35
1185300-97-3,O=C(O)C=1C=CC=C(NC(=O)OCC2C=3C=CC=CC3C=4C=CC=CC42)C1C(=O)O,172.2083890514532,427.1767136666666,0.53522,-0.66321,343.8640000000001,2.828921004552796,-7.492110645816501,-0.7845042309915,6.707606414825001,2.553159412707831,1,0,4.444000000000003,3,4,ok,False,3.2349260540479374,1.2773837482502612,1.2773837482502612,0.7312999130406461,5.738552195055229,18.18,0.5,1.0,5.879443098502574e-34,6.129187264217231e-35,4.512309802298199,2.3473896566684322,2.4824485263151033,0.9455944934144719,True,0.4089554937997914,2.50656480422935e-35
2524622-36-2,O=C(O)C1=CC=CC(C2=NC3=C(C=CN=C3C)N2)=C1C(=O)O,171.3819421438714,303.1584106666667,0.53555,-0.65659,247.43200000000004,9.630004264796565,-7.82055206337,-0.677019260044,7.143532803326,2.5270661024643117,1,0,2.32972,3,4,ok,False,3.22792233746911,1.2773837482502612,1.2773837482502612,0.7242961964618186,5.731548478476402,18.18,0.5,1.0,5.499765297478192e-34,5.730850439722665e-35,4.505306085719371,2.3457483755724864,2.4824485263151033,0.9449333392843671,True,0.40946697925055797,2.3465940180899715e-35
2474004-52-7,O=C(O)C=1C=CC=C(C#CCN2CCOCC2)C1C(=O)O,166.7709231912011,283.06569566666667,0.53642,-0.65206,254.80000000000007,3.815690912534714,-8.0319845252085,-0.7393333318085,7.2926511934,2.637450184730279,1,0,0.7666999999999999,2,4,ok,False,3.253576712673693,1.2773837482502612,1.2773837482502612,0.7499505716664019,5.757202853680985,18.18,0.5,1.0,7.0222734609305756e-34,7.329182649095693e-35,4.530960460923954,2.688487292598208,2.4824485263151033,1.082998202822334,False,0.3094727898141481,2.2681826014730927e-35
56113-32-7,O=C(O)C=1C(N)=C2C(=O)C=3C=CC=CC3C(=O)C2=C(N)C1C(=O)O,165.7442747978744,378.170582,0.53634,-0.65333,256.97600000000006,2.21066606478681,-6.931556113786501,-2.230789346399,4.700766767387501,4.464621331257684,2,2,1.0228000000000002,4,6,ok,False,3.389352077357536,1.2773837482502612,1.2773837482502612,0.8857259363502448,5.892978218364828,18.18,0.5,1.0,2.542672593924788e-33,2.6767440718136517e-34,4.666735825607797,4.005311217067578,2.4824485263151033,1.6134518700425913,False,0.07403428835512549,1.9817084246552463e-35
927673-52-7,O=C(O)C=1C=CC=C(NC2=CC=C3C(=C2)CCC3)C1C(=O)O,172.05754399848408,309.0819066666666,0.53612,-0.65734,261.83200000000005,3.5342694209694883,-7.051014094156001,-0.722190159227,6.328823934929001,2.386806181766906,1,0,3.315300000000001,3,3,ok,False,3.186249639745485,1.2773837482502612,1.2773837482502612,0.6826234987381938,5.689875780752777,18.18,0.5,1.0,3.6946299848392613e-34,3.8397810582117776e-35,4.463633387995746,2.290976466949256,2.4824485263151033,0.9228696759122476,True,0.42669387692871913,1.638411066285843e-35
2546779-25-1,O=C(O)C1=CC=CC(C2=NC3=CC(=CC=C3N2)C)=C1C(=O)O,171.87186746159605,315.17499533333336,0.53646,-0.65972,251.08800000000005,3.36310282180013,-7.5606833361425,-0.7126661744595001,6.848017161683,2.4988369081334256,1,0,2.9347200000000004,3,3,ok,False,3.1858689581384425,1.2773837482502612,1.2773837482502612,0.6822428171311512,5.689495099145734,18.18,0.5,1.0,3.681209588141843e-34,3.825741841291794e-35,4.463252706388704,2.3251378564096763,2.4824485263151033,0.936630843202644,True,0.4159137647688237,1.5911786922452815e-35
1504528-59-9,O=C(O)C1=CC=CC(C(=S)N)=C1C(=O)O,170.22498555546653,211.744244,0.53548,-0.64865,179.55200000000005,6.788555148925285,-7.711162295469001,-0.6968835711305,7.014278724338501,2.5196901232887647,1,0,0.7172000000000001,3,3,ok,False,3.191834062799778,1.2773837482502612,1.2773837482502612,0.6882079217924866,5.69546020380707,18.18,0.5,1.0,3.897179161610978e-34,4.0517104570152303e-35,4.469217811050039,2.4294841480615372,2.4824485263151033,0.9786644606354898,True,0.38374226888527896,1.554812563641235e-35
2340157-60-8,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)CC(C)C)C1C(=O)O,166.5639135275978,404.6318576666667,0.53316,-0.65951,349.2720000000001,4.571383560805196,-8.433896682397,-1.5861516345645,6.8477450478325,3.665490156720378,1,0,2.5873,3,5,ok,False,3.2589425839184862,1.2773837482502612,1.2773837482502612,0.7553164429111949,5.762568724925778,18.18,0.5,1.0,7.3901736116478705e-34,7.715775888967018e-35,4.5363263321687475,3.151235611732435,2.4824485263151033,1.2694062246720845,False,0.199609531500532,1.5401424103598074e-35
2170725-07-0,O=C(O)C=1C=C(C=C(C1)C=2C=C(C(=O)O)C(C(=O)O)=C(C2)C(=O)O)C(=O)O,176.00273917006004,334.848287,0.53656,-0.65304,293.4000000000001,2.7559303801075963,-8.445597577968499,-0.940425467328,7.505172110640499,2.9345572395980213,1,1,1.8446,5,5,ok,False,3.2262104650227847,1.2773837482502612,1.2773837482502612,0.7225843240154934,5.7298366060300765,18.18,0.5,1.0,5.41072985413501e-34,5.63746561876834e-35,4.503594213273046,2.8373722760712554,2.4824485263151033,1.142973256441693,False,0.27079644523256824,1.526605649683287e-35
3005636-86-9,O=C(O)C1=CC=C(C(=C1C(=O)O)CCCC)CCCC,168.7172058585601,285.96132900000003,0.53315,-0.66152,272.1840000000001,3.4559490577842724,-8.363691308968,-0.4808251738335,7.882866135134501,2.480870234047578,1,1,3.768200000000003,2,2,ok,False,3.1946736702446437,1.2773837482502612,1.2773837482502612,0.6910475292373524,5.698299811251935,18.18,0.5,1.0,4.004364912073154e-34,4.163890038170622e-35,4.472057418494905,2.6038815428208615,2.4824485263151033,1.0489166301812554,False,0.33279583102862587,1.3857252455648088e-35
2346915-18-0,O=C(O)C=1C=CC=C(NC(=O)C=2C(Cl)=CC=C(Cl)C2OC)C1C(=O)O,170.72752969894316,336.40499266666666,0.53558,-0.66163,296.8400000000001,6.838401149391574,-8.3639634228185,-0.825049194716,7.538914228102501,2.800070087362593,1,0,3.6507000000000014,3,4,ok,False,3.1788919307069676,1.2773837482502612,1.2773837482502612,0.6752657896996763,5.682518071714259,18.18,0.5,1.0,3.4436460915076514e-34,3.5772817964877634e-35,4.456275678957229,2.5090670338743744,2.4824485263151033,1.010722682576135,False,0.360032727812472,1.2879385233433897e-35
206876-51-9,O=C(O)C1=CC=C(OC)C(=C1C(=O)O)CC2=CC=C(OC)C=C2,169.7021016664238,314.8497213333333,0.53378,-0.66033,277.3760000000001,4.726646165094231,-7.536193089597499,-0.4204158990225,7.115777190574999,2.2241993004517093,1,1,2.6910000000000007,2,4,ok,False,3.1742881726294687,1.2773837482502612,1.2773837482502612,0.6706620316221774,5.6779143136367605,18.18,0.5,1.0,3.295295812723639e-34,3.4221843998104185e-35,4.45167192087973,2.5269791775397863,2.4824485263151033,1.017938197208376,False,0.35480101303026423,1.2141944918291033e-35
313229-50-4,O=C(O)C1=CC=CC(=C1C(=O)O)CCCC,168.36943283489632,215.80494266666665,0.53459,-0.66378,205.54400000000004,3.14705006950954,-8.555531573570502,-0.5839563231730001,7.971575250397501,2.619627752073084,1,0,2.4256,2,2,ok,False,3.183659102419295,1.2773837482502612,1.2773837482502612,0.6800329614120035,5.687285243426587,18.18,0.5,1.0,3.6042552096053256e-34,3.7452456849894635e-35,4.461042850669556,2.7005642206036056,2.4824485263151033,1.0878631286717027,False,0.30622162124988733,1.1468752056366183e-35
2341729-96-0,O=C(O)C=1C=CC=C(NC(=O)C(C)(C)C)C1C(=O)O,169.67668080054378,249.77609966666668,0.53591,-0.6487,235.92800000000005,8.315542092371368,-8.2855946338745,-0.661236656715,7.624357977159499,2.624673132546594,1,0,2.0676,3,3,ok,False,3.1576071440364846,1.2773837482502612,1.2773837482502612,0.6539810030291933,5.661233285043776,18.18,0.5,1.0,2.809015460323179e-34,2.914125085943101e-35,4.434990892286746,2.4691249141910516,2.4824485263151033,0.9946328747674664,True,0.3718389102093742,1.0835850961708815e-35
