cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2639423-68-8,O=C(O)C=1C=CC=C(NC(=O)OCC=2C=CC=CC2)C1C(=O)O,168.5106185084381,297.304967,0.53307,-0.66133,266.8400000000001,4.67741947338487,-8.3416500870775,-0.574160224555,7.7674898625225,2.558473680685224,1,0,2.8317000000000005,3,4,ok,False,3.2633621656960337,0.780853955482372,0.780853955482372,1.7329165357649419,4.793807795627125,18.18,0.5,1.0,4.579335901260375e-87,1.8019660973092454e-88,4.044216121178406,2.6193137703734584,2.714196543365607,0.965042040443212,True,0.3940387044663297,7.100443864759833e-89
13935-09-6,O=C(O)C1=CC=C(Cl)C(O)=C1C(=O)O,178.62156463928952,172.53050766666664,0.54128,-0.65681,160.64800000000002,4.554240285711767,-8.261920728881,-0.927364002504,7.334556726377,2.878256894884539,1,1,1.442,3,3,ok,False,3.2406965209446597,0.780853955482372,0.780853955482372,1.7102508910135679,4.771142150875751,18.18,0.5,1.0,2.576900280411121e-87,1.012535132691673e-88,4.021550476427032,1.6388653666910789,2.714196543365607,0.6038123402290108,True,0.6944817866810978,7.031872080290955e-89
1005516-19-7,O=C(O)C=1C=CC=C(OCCO)C1C(=O)O,179.4305532057433,193.2056113333333,0.53606,-0.65869,189.31200000000004,4.622970535272748,-8.1381089269035,-0.6623251121170001,7.4757838147865,2.5899504718811373,1,0,0.4541,3,4,ok,False,3.2345734368544328,0.780853955482372,0.780853955482372,1.704127806923341,4.765019066785524,18.18,0.5,1.0,2.2058585319543606e-87,8.664024425882144e-89,4.015427392336805,1.5835655269939743,2.714196543365607,0.5834380457320718,True,0.7114857048596199,6.164329525569721e-89
2611393-54-3,O=C(O)C=1C=CC=C(C#CC(=O)NC)C1C(=O)O,174.56157797274963,239.341513,0.5365,-0.64756,209.43200000000004,7.147332504508237,-8.53893262869,-0.94151392273,7.597418705960001,2.95754618420015,1,0,0.1804999999999998,3,3,ok,False,3.24766417838857,0.780853955482372,0.780853955482372,1.7172185484574782,4.778109808319662,18.18,0.5,1.0,3.0753770934367583e-87,1.2089405240250209e-88,4.028518133870942,2.2561863507724995,2.714196543365607,0.8312538590056657,True,0.5010832730123027,6.0577987465566586e-89
2519479-93-5,O=C(O)C=1C=CC=C(C#CC(=CCO)C)C1C(=O)O,169.35068065596113,276.2324783333333,0.53636,-0.65244,230.66400000000004,6.699350631964266,-7.669256762491999,-0.766272603008,6.902984159483999,2.577079493165602,1,0,1.3731,3,3,ok,False,3.259159407998208,0.780853955482372,0.780853955482372,1.7287137780671162,4.7896050379293,18.18,0.5,1.0,4.116505984911212e-87,1.6194057559429077e-88,4.04001336348058,2.764965367790868,2.714196543365607,1.0187049182379062,False,0.35424741043107105,5.7367029547994614e-89
2441886-82-2,O=C(O)C=1C=CC=C(C#CCC2(O)CCCC2)C1C(=O)O,178.94167758587793,286.52739,0.53599,-0.65311,259.46400000000006,4.021113609437068,-8.163959742701,-0.7023258481405,7.461633894560499,2.633840700616212,1,0,2.1297,3,3,ok,False,3.230645055557261,0.780853955482372,0.780853955482372,1.7001994256261692,4.761090685488353,18.18,0.5,1.0,1.9963878342939877e-87,7.839305483140158e-89,4.011499011039633,1.5803302600054656,2.714196543365607,0.582246066103177,True,0.7124749812487932,5.585309027103845e-89
198330-12-0,O=C(O)C1=CC=C(OC2=CC=CC(C(=O)O)=C2C(=O)O)C=C1,176.64704712596713,282.0958586666667,0.5365,-0.65106,246.2800000000001,3.0703254827460884,-8.2251853590635,-0.788585938749,7.436599420314501,2.7313583943799538,1,0,2.5735,3,4,ok,False,3.2225788196997964,0.780853955482372,0.780853955482372,1.6921331897687046,4.753024449630888,18.18,0.5,1.0,1.6264264459900677e-87,6.383262152334781e-89,4.003432775182168,1.5230042776482924,2.714196543365607,0.5611252734703454,True,0.7298899040911115,4.659078600156056e-89
927672-57-9,O=C(O)C=1C=CC=C(NC2=CC=C(OC)C=C2)C1C(=O)O,177.24699386309734,299.60938066666665,0.53317,-0.67027,246.24800000000005,3.35122097301864,-7.019993115199,-0.681917309353,6.338075805846,2.339804145806713,1,0,2.8352000000000004,3,4,ok,False,3.222633833987649,0.780853955482372,0.780853955482372,1.692188204056557,4.75307946391874,18.18,0.5,1.0,1.6287021276878412e-87,6.39221607989766e-89,4.003487789470021,1.7294167543262986,2.714196543365607,0.637174473806462,True,0.6663159576383969,4.259235578708569e-89
1826827-36-4,O=C(O)C=1C=CC=C(OC2=CC=CC(C(=O)O)=C2C(=O)O)C1,177.67546073998082,279.2888146666666,0.53683,-0.65416,246.55200000000005,3.444448328832935,-8.14708868397,-0.8411039118955,7.305984772074501,2.764432470799968,1,0,2.5735,3,4,ok,False,3.2163978197637633,0.780853955482372,0.780853955482372,1.6859521898326715,4.746843449694855,18.18,0.5,1.0,1.3899402642835343e-87,5.452962334404105e-89,3.997251775246135,1.521577903831489,2.714196543365607,0.5605997500625841,True,0.7303202957468539,3.982409064758461e-89
52171-79-6,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(Cl)C=C2)C1C(=O)O,169.3529900269374,302.755462,0.53471,-0.66238,255.5360000000001,4.201833291552629,-8.231443977625,-0.8291309024735001,7.4023130751515005,2.772579878897913,1,0,2.9887000000000006,3,3,ok,False,3.233231508975667,0.780853955482372,0.780853955482372,1.7027858790445751,4.7636771389067585,18.18,0.5,1.0,2.131947490782757e-87,8.37300138106722e-89,4.014085464458039,2.40556762030558,2.714196543365607,0.8862908716708751,True,0.45588645201841466,3.817137892360021e-89
169542-84-1,O=C(O)C1=C(F)C(F)=C(N)C(F)=C1C(=O)O,179.51825667798056,166.815195,0.53591,-0.64382,166.00800000000004,4.9671055585723165,-7.9628676071815,-0.657971290509,7.3048963166725,2.543460580347669,2,2,1.0825000000000002,3,3,ok,False,3.2152511353225854,0.780853955482372,0.780853955482372,1.6848055053914937,4.745696765253677,18.18,0.5,1.0,1.3499999271703228e-87,5.295881094371588e-89,3.9961050908049573,1.598209816549092,2.714196543365607,0.5888334875584618,True,0.7069998140698438,3.7441869490567135e-89
2527380-64-7,O=C(O)C=1C=CC=C(C#CC(O)CCCC)C1C(=O)O,178.08525339136304,274.0334476666667,0.5369,-0.65257,253.45600000000007,3.62238614313825,-8.3917190355695,-0.764639919905,7.6270791156644995,2.74806738104072,1,0,1.9856,3,3,ok,False,3.206185417928669,0.780853955482372,0.780853955482372,1.6757397879975773,4.736631047859761,18.18,0.5,1.0,1.0719922865273293e-87,4.202852675161103e-89,3.987039373411041,1.544913664599282,2.714196543365607,0.5691974180630218,True,0.7232605844045591,3.039757682003284e-89
444288-74-8,O=C(O)C=1C=CC=C(NCC=2C=CC=C(Cl)C2)C1C(=O)O,179.16876751890155,302.295552,0.53213,-0.67044,253.10400000000007,4.786664398096027,-7.256187937433,-0.654705924303,6.60148201313,2.37000727894053,1,0,3.3485000000000014,3,3,ok,False,3.1906577364117137,0.780853955482372,0.780853955482372,1.660212106480622,4.721103366342805,18.18,0.5,1.0,7.219938759636523e-88,2.8278396329742107e-89,3.9715116918940856,1.636049474737026,2.714196543365607,0.6027748722678434,True,0.6953516802596786,1.9663430402935305e-89
1630629-38-7,O=C(O)C1=CC(Br)=C2NC(C)CC2=C1C(=O)O,178.04024286585278,245.709949,0.53329,-0.65955,210.27200000000005,6.663085827902864,-7.3892516103275,-0.4688521644114999,6.920399445916001,2.230716428190005,1,2,2.202,3,3,ok,False,3.194645256825991,0.780853955482372,0.780853955482372,1.6641996268948993,4.725090886757083,18.18,0.5,1.0,7.991564397241922e-88,3.1308608763645084e-89,3.975499212308363,1.9403039273438913,2.714196543365607,0.7148723006396258,True,0.5998699446238908,1.8781093405298838e-89
2341660-03-3,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=C(C(=CC3C(=O)C2)C)C)C1C(=O)O,172.47285051289234,384.317311,0.53641,-0.64753,319.5520000000001,5.36139114223165,-8.119333071219,-1.22451232725,6.894820743969,3.1656895107410663,1,0,3.0585400000000007,3,5,ok,False,3.1970246514467604,0.780853955482372,0.780853955482372,1.6665790215156686,4.727470281377852,18.18,0.5,1.0,8.49063803040249e-88,3.3268894040498054e-89,3.9778786069291323,2.1510825977104693,2.714196543365607,0.792530151498581,True,0.5336025310556202,1.7752366065431e-89
5434-20-8,O=C(O)C=1C=CC=C(N)C1C(=O)O,177.7420603771048,169.24276733333332,0.53203,-0.66992,149.76800000000003,3.508018085757256,-7.4741511316835005,-0.611711935924,6.8624391957595,2.3818492114472902,1,0,0.6652,3,3,ok,False,3.1858640022866673,0.780853955482372,0.780853955482372,1.6554183723555755,4.716309632217759,18.18,0.5,1.0,6.390050523485795e-88,2.5020299641193347e-89,3.9667179577690392,1.704562359141521,2.714196543365607,0.628017290534112,True,0.674080514688334,1.6865696459791947e-89
1005516-63-1,O=C(O)C1=CC=CC(C2=CC=C(O)C=C2)=C1C(=O)O,169.34886825974692,259.1211573333333,0.53433,-0.6588,218.6320000000001,6.6308489878747805,-7.6766038364555005,-0.588854372482,7.0877494639735,2.40971410427762,1,0,2.4556000000000004,3,3,ok,False,3.2048927627714754,0.780853955482372,0.780853955482372,1.6744471328403836,4.735338392702567,18.18,0.5,1.0,1.0373084733482726e-87,4.0665350067932665e-89,3.9857467182538473,2.8053775831923464,2.714196543365607,1.0335941183219086,False,0.3435863550361463,1.397205940610989e-89
2167510-34-9,O=C(O)C1=CC=CC(=C1C(=O)O)C(N)CC,169.5819671176013,211.8649463333333,0.53553,-0.66112,200.47200000000004,3.843061781965,-8.386004644709,-0.6108955943725001,7.775109050336501,2.602671338367967,1,0,1.4928,3,3,ok,False,3.190132159790247,0.780853955482372,0.780853955482372,1.6596865298591552,4.720577789721339,18.18,0.5,1.0,7.12394043637967e-88,2.7901461564854966e-89,3.970986115272619,2.391893532834513,2.714196543365607,0.8812528844608144,True,0.4599641872332589,1.2833673091298526e-89
24953-89-7,O=C(O)C1=C(O)C=C(OC)C(=C1C(=O)O)C,170.29873645439335,202.79275933333332,0.53746,-0.66091,186.69600000000003,3.632422435510496,-7.8523893838785,-0.4606887488965,7.391700634982,2.337326396667246,2,1,1.10562,3,4,ok,False,3.180457678833992,0.780853955482372,0.780853955482372,1.6500120489029004,4.710903308765084,18.18,0.5,1.0,5.56773937188146e-88,2.1793004558165455e-89,3.961311634316364,2.3744533976188036,2.714196543365607,0.8748273603924344,True,0.4651836940239423,1.0137750364248018e-89
2345042-01-3,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=C(C=C2)C(C)C)C1C(=O)O,168.8052682865702,350.10927300000003,0.53437,-0.66298,307.8160000000001,4.610765364882495,-7.997426066195,-0.765184147606,7.232241918589,2.654202480480283,1,0,3.3876000000000017,3,3,ok,False,3.180276541347693,0.780853955482372,0.780853955482372,1.6498309114166012,4.710722171278785,18.18,0.5,1.0,5.542096754616449e-88,2.1692384346933318e-89,3.961130496830065,2.5441281340106725,2.714196543365607,0.9373411591099996,True,0.4153605052212788,9.010159721796383e-90
2345019-76-1,O=C(O)C=1C=CC=C(NS(=O)(=O)C2=CC(=CC=C2OC)N3C(=O)CCC3)C1C(=O)O,173.86466637110357,399.39522000000005,0.53808,-0.64559,352.8400000000001,7.835429173312717,-7.648576109854,-0.7243670700310001,6.924209039822999,2.531198043357124,1,0,2.0192,3,6,ok,False,3.17786301472975,0.780853955482372,0.780853955482372,1.6474173847986584,4.708308644660842,18.18,0.5,1.0,5.211460381865984e-88,2.0395092531508515e-89,3.958716970212122,2.5024452763166165,2.714196543365607,0.9219838122752825,True,0.4273917880150477,8.71669506377377e-90
66650-92-8,O=C(O)C1=CC(=CC(N)=C1C(=O)O)C(C)(C)C,177.99424129697636,240.9878643333333,0.53094,-0.67215,215.6800000000001,4.084753982799944,-7.3930612042345,-0.4862674508435,6.906793753391,2.2472011714644093,1,1,1.9627,3,3,ok,False,3.147741735948541,0.780853955482372,0.780853955482372,1.6172961060174493,4.678187365879633,18.18,0.5,1.0,2.4166132107151824e-88,9.439276818862449e-90,3.928595691430913,1.7483570403835418,2.714196543365607,0.6441527031847063,True,0.6603847197861044,6.233554177007949e-90
2565907-85-7,O=C(O)C1=CC=CC(C2=NC3=CN=C(N)C=C3N2)=C1C(=O)O,174.1751988773254,305.400255,0.53557,-0.65738,242.61600000000007,7.944045967893187,-7.102715725751,-0.6914412941204999,6.4112744316305,2.36883026527078,1,0,1.6035,4,5,ok,False,3.173099260537235,0.780853955482372,0.780853955482372,1.6426536306061432,4.703544890468327,18.18,0.5,1.0,4.6154984379113485e-88,1.8057296871443816e-89,3.953953216019607,2.859703385791625,2.714196543365607,1.0536095452562877,False,0.32952828917957677,5.9503901452546045e-90
2347157-04-2,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=CC=3C=CC=CC32)C1C(=O)O,169.50745693166857,373.10191633333335,0.53308,-0.66084,301.27200000000005,6.62463259434061,-7.436055192613501,-0.5853168924255,6.8507383001880005,2.3480100723186736,1,0,3.4174000000000024,3,3,ok,False,3.16803904977572,0.780853955482372,0.780853955482372,1.637593419844628,4.698484679706811,18.18,0.5,1.0,4.0567473784334347e-88,1.5866159157515696e-89,3.9488930052580917,2.7935651600665885,2.714196543365607,1.0292420299830476,False,0.3466848391431067,5.500556835342259e-90
2628914-35-0,O=C(O)C1=CC(N)=CC(C2=NC3=NC=CN=C3N2)=C1C(=O)O,171.6635490365937,301.27074833333336,0.53441,-0.66354,238.29600000000005,7.5903344069942,-7.6243579771595,-0.997569375933,6.6267886012265,2.804436498406109,1,1,0.9985,4,6,ok,False,3.1682723820104073,0.780853955482372,0.780853955482372,1.6378267520793155,4.698718011941499,18.18,0.5,1.0,4.080961183069424e-88,1.5961098364049223e-89,3.949126337492779,3.0343647708907566,2.714196543365607,1.1179605906977321,False,0.2865518212118988,4.573681804760564e-90
136582-16-6,O=C(O)C=1C=CC=C(NC(=O)C=C)C1C(=O)O,179.05705830058582,219.00377966666667,0.53545,-0.64964,197.72000000000008,5.9436348154980045,-8.3781133430445,-0.668855844529,7.7092574985155,2.6542002098342468,1,0,1.2074999999999998,3,3,ok,False,3.1138161929798596,0.780853955482372,0.780853955482372,1.5833705630487678,4.644261822910951,18.18,0.5,1.0,1.0151509698503906e-88,3.956617163195241e-90,3.8946701484622315,1.7171551738389705,2.714196543365607,0.632656901003085,True,0.670149300813304,2.6515242255012094e-90
2347983-44-0,O=C(O)C=1C=CC=C(NC(=O)CCCS(=O)(=O)C2=CC=C(Cl)C=C2)C1C(=O)O,174.2887954688614,371.7707610000001,0.53629,-0.65206,341.4960000000001,7.373544175632231,-8.9022046191075,-0.733074713247,8.169129905860501,2.84114125011942,1,0,2.929000000000001,3,5,ok,False,3.116409101641473,0.780853955482372,0.780853955482372,1.5859634717103812,4.646854731572565,18.18,0.5,1.0,1.0847974423298158e-88,4.228766282832112e-90,3.897263057123845,2.318943339345308,2.714196543365607,0.8543756144018279,True,0.48192937985742534,2.0379667122472695e-90
1514670-27-9,O=C(O)C1=CC=CC(C2=NN=C(O2)CCN)=C1C(=O)O,169.6081514683326,247.9019736666667,0.53603,-0.6488,229.83200000000005,4.102634736361501,-8.5207010007065,-0.7142988575625,7.806402143144,2.731258933961355,1,0,0.6342000000000001,3,6,ok,False,3.1134538475289197,0.780853955482372,0.780853955482372,1.583008217597828,4.643899477460011,18.18,0.5,1.0,1.0057802092989341e-88,3.9200036639291313e-90,3.8943078030112916,2.382707808824025,2.714196543365607,0.8778685591683292,True,0.4627107236099112,1.8138277318901515e-90
2507815-78-1,O=C(O)C=1C=CC=C(C#CCNCCC)C1C(=O)O,171.39637401397644,264.6926373333333,0.53603,-0.65253,240.17600000000004,3.224202290489851,-8.053481519398,-0.709128694403,7.344352824995,2.6136863107152637,1,0,1.4341,3,3,ok,False,3.1033560796011432,0.780853955482372,0.780853955482372,1.5729104496700514,4.633801709532235,18.18,0.5,1.0,7.766523969658526e-89,3.0250407047130976e-90,3.884210035083515,2.1017764357293203,2.714196543365607,0.7743641266019428,True,0.5490093533403104,1.6607756411226546e-90
37141-01-8,O=C(O)C1=CC(N)=CC(C(=O)O)=C1C(=O)O,172.64175950014325,193.82896,0.53513,-0.6654,178.16000000000005,7.848272277386916,-7.6542905007145,-0.759197642895,6.8950928578195,2.566563794074965,1,1,0.3633999999999999,4,4,ok,False,3.1220107109963777,0.780853955482372,0.780853955482372,1.591565081065286,4.652456340927469,18.18,0.5,1.0,1.2519574386504704e-88,4.882130566681083e-90,3.9028646664787496,2.9835942646454483,2.714196543365607,1.0992550528215572,False,0.29868622505215103,1.4582251491736917e-90
13935-10-9,O=C(O)C=1C(Cl)=CC(Cl)=C(O)C1C(=O)O,171.83882363158676,187.95235966666667,0.54317,-0.64337,175.67200000000005,3.970730318216033,-8.2317160914755,-1.0658699524085,7.165846139067,3.015872255899488,2,1,2.0954,3,3,ok,False,3.0917580861109766,0.780853955482372,0.780853955482372,1.5613124561798848,4.622203716042068,18.18,0.5,1.0,5.7700554944829256e-89,2.2457658030467846e-90,3.8726120415933485,2.0599573073043183,2.714196543365607,0.7589565731116762,True,0.5621339682260699,1.2624212425730956e-90
2332540-98-2,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C=C2)C(C)C)C1C(=O)O,168.94461935122862,342.25234299999994,0.53482,-0.66264,290.3520000000001,5.4781215265819,-8.1196051850695,-0.813076185294,7.306528999775499,2.7301881805605244,1,0,3.458700000000001,3,3,ok,False,3.1034787877555203,0.780853955482372,0.780853955482372,1.5730331578244285,4.633924417686612,18.18,0.5,1.0,7.790969522707984e-89,3.0345858534782254e-90,3.8843327432378922,2.5779153477496446,2.714196543365607,0.949789488919261,True,0.4057167295906109,1.2311822481351185e-90
2346915-18-0,O=C(O)C=1C=CC=C(NC(=O)C=2C(Cl)=CC=C(Cl)C2OC)C1C(=O)O,170.72752969894316,336.40499266666666,0.53558,-0.66163,296.8400000000001,6.838401149391574,-8.3639634228185,-0.825049194716,7.538914228102501,2.800070087362593,1,0,3.6507000000000014,3,4,ok,False,3.0952867828200645,0.780853955482372,0.780853955482372,1.5648411528889727,4.625732412751156,18.18,0.5,1.0,6.316153021674785e-89,2.4588637913719695e-90,3.8761407383024364,2.5723569949941214,2.714196543365607,0.9477416074682623,True,0.4072963790381424,1.0014863187738016e-90
1344513-49-0,O=C(O)C1=CC=CC(=C1C(=O)O)C2NCCC2,169.8618652378673,221.9510273333333,0.53467,-0.65786,207.61600000000004,3.808128554815344,-8.08178135985,-0.5776977046114999,7.5040836552384995,2.498192354755397,1,0,1.5074999999999998,3,3,ok,False,3.083454940187954,0.780853955482372,0.780853955482372,1.553009310256862,4.613900570119045,18.18,0.5,1.0,4.663749039068647e-89,1.814222940778612e-90,3.8643088956703258,2.382267127607064,2.714196543365607,0.877706197596527,True,0.4628426324908198,8.396997218352095e-91
2243517-19-1,O=C(O)C=1C=C(F)C=C(N)C1C(=O)O,177.03947870345837,166.99688766666668,0.53335,-0.66274,154.50400000000005,3.377405638948334,-7.6129291954385,-0.5738881107045001,7.039041084734,2.380437079331784,1,1,0.8043000000000002,3,3,ok,False,3.0569933789645916,0.780853955482372,0.780853955482372,1.5265477490334998,4.587439008895683,18.18,0.5,1.0,2.364792381646101e-89,9.183738564575049e-91,3.8378473344469635,1.7122365393814625,2.714196543365607,0.6308447129839341,True,0.6716855013840436,6.168584042326568e-91
34163-34-3,O=C(O)C1=CC(Br)=CC(C(=O)O)=C1C(=O)O,172.59647938243486,199.327666,0.53826,-0.64972,186.35200000000003,4.132777843049394,-8.825196399416,-0.9907665296705,7.834429869745501,3.074669434379992,1,1,1.5437,3,3,ok,False,3.060120643891132,0.780853955482372,0.780853955482372,1.5296750139600401,4.5905662738222235,18.18,0.5,1.0,2.5625693348644602e-89,9.953783925458112e-91,3.840974599373504,1.9959114074743816,2.714196543365607,0.7353599400725229,True,0.5823088851945889,5.796176821101332e-91
927672-71-7,O=C(O)C=1C=CC=C(NC=2C=CC=CC2OC=3C=CC=CC3)C1C(=O)O,172.82182452554775,382.9288153333334,0.53328,-0.66751,300.80000000000007,3.09116788447344,-7.078769706907,-0.692801863373,6.385967843534,2.3644546195585137,1,0,4.618900000000004,3,4,ok,False,3.051570591155796,0.780853955482372,0.780853955482372,1.5211249612247044,4.582016221086888,18.18,0.5,1.0,2.057258537701301e-89,7.986677082804124e-91,3.832424546638168,2.0373056505976876,2.714196543365607,0.7506109517299091,True,0.5692606867338282,4.5465012808784037e-91
109803-70-5,O=C(O)C1=CC=C(O)C(Cl)=C1C(=O)O,178.51715431954895,172.96854166666665,0.53653,-0.64762,162.12000000000003,3.945440957611709,-8.360425942762001,-0.6038206342595,7.756605308502501,2.589976977607607,1,1,1.442,3,3,ok,False,3.0416309429640513,0.780853955482372,0.780853955482372,1.5111853130329596,4.572076572895143,18.18,0.5,1.0,1.593434151283931e-89,6.182127423461283e-91,3.8224848984464233,1.6009552042191495,2.714196543365607,0.5898449794037255,True,0.7061574144298194,4.365555117027101e-91
2346326-52-9,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(F)C(F)=C2F)C1C(=O)O,169.23785731355437,276.9638673333333,0.53531,-0.64679,256.29600000000005,5.944583539660284,-8.516619292948999,-0.7031421896919999,7.813477103256999,2.719787895755053,1,0,2.7526,3,3,ok,False,3.0553257340526727,0.780853955482372,0.780853955482372,1.524880104121581,4.585771363983764,18.18,0.5,1.0,2.2656284106126665e-89,8.797702567423633e-91,3.8361796895350446,2.606780397044522,2.714196543365607,0.9604243301452705,True,0.3975578209586765,3.497595462147493e-91
1824374-56-2,O=C(O)C1=CC=CC(C(=O)N)=C1C(=O)O,169.94222325120245,179.24633233333336,0.53549,-0.64986,170.44000000000003,6.121561040290295,-9.02329528258,-0.7012373927385,8.3220578898415,2.840839880144666,1,0,0.1819,3,3,ok,False,3.0293295630028165,0.780853955482372,0.780853955482372,1.4988839330717247,4.559775192933908,18.18,0.5,1.0,1.1612307436432094e-89,4.501779354193452e-91,3.8101835184851884,2.528929040744609,2.714196543365607,0.931741309201114,True,0.4197307405290444,1.889535182033981e-91
