cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2612526-74-4,O=C(O)C=1C=CC=C(C#CCOC=2C=NC=CC2)C1C(=O)O,175.72809251709825,297.002424,0.53616,-0.65004,253.9360000000001,7.141470653163815,-8.09810819088,-0.7333468270975001,7.3647613637825,2.647560249477737,1,0,1.9085,2,4,ok,False,7.7795852110276,1.272801689564413,1.272801689564413,5.28493974001962,10.27423068203558,18.18,0.5,1.0,5.445649945220957e-18,7.886350183354528e-19,9.052386900592012,1.2096907223291637,2.4824485263151033,0.4872974039565704,True,0.7886294134641126,6.219407719471479e-19
2345019-69-2,O=C(O)C=1C=CC=C(NC(=O)C2=CC(=CC=C2Cl)N(=O)=O)C1C(=O)O,171.85835145078795,325.18964066666666,0.53631,-0.64533,280.83200000000005,8.534023877398045,-8.516619292948999,-1.922756467633,6.593862825315998,4.1318938973152015,1,0,2.8969000000000005,3,5,ok,False,7.885284357002311,1.272801689564413,1.272801689564413,5.390638885994331,10.37992982801029,18.18,0.5,1.0,1.1156960992887725e-17,1.6307728778702633e-18,9.158086046566723,2.4466053981162204,2.4824485263151033,0.9855613811046113,True,0.37857872489898803,6.1737591670397735e-19
1812209-10-1,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC(=O)O)CC=2C=CC=CC2C(F)(F)F,181.70168489598285,346.28836133333334,0.53211,-0.66671,333.4000000000001,5.661086638623366,-8.006133709411,-0.698788368084,7.307345341326999,2.5924485854906623,0,1,3.188600000000002,3,4,ok,False,7.778019150175438,1.272801689564413,1.272801689564413,5.2833736791674575,10.272664621183418,18.18,0.5,1.0,5.3878103105707756e-18,7.801521688809544e-19,9.05082083973985,1.3546005030627923,2.4824485263151033,0.5456711342464506,True,0.7424817507292101,5.792487481859214e-19
2337174-12-4,O=C(O)C=1C=CC=C(NC(=O)CCC2=CC=C(OCC)C=C2)C1C(=O)O,180.27623866283403,354.2016270000001,0.53716,-0.6507,317.0880000000001,9.812840123022488,-7.487484710358,-0.6840942201569999,6.803390490201,2.4537288545252927,1,0,3.053000000000001,3,4,ok,False,7.786295216340454,1.272801689564413,1.272801689564413,5.2916497453324745,10.280940687348433,18.18,0.5,1.0,5.70048828625838e-18,8.260239103638422e-19,9.059096905904866,1.5507582086934721,2.4824485263151033,0.6246889682725412,True,0.6768969000664921,5.591330243060867e-19
2331055-36-6,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCC(C)CC3)C1C(=O)O,177.74712271548847,426.7078893333334,0.53654,-0.64689,377.1280000000001,8.446104135043564,-8.3645076505195,-0.90886026067,7.455647389849499,2.8835642272110933,1,0,2.7559000000000005,3,5,ok,False,7.782967451401332,1.272801689564413,1.272801689564413,5.288321980393352,10.277612922409311,18.18,0.5,1.0,5.572665886143242e-18,8.072675000780418e-19,9.055769140965744,1.5470503880248594,2.4824485263151033,0.62319535395212,True,0.6781597161863552,5.474562987393933e-19
2550583-32-7,O=C(O)C=1C=CC=C(C#CCCNC(=O)C)C1C(=O)O,179.53528305479628,264.739617,0.53609,-0.65257,242.92000000000004,5.365329331923624,-8.224913245213,-0.7137546298615,7.5111586153514995,2.6593694619092325,1,0,0.9607,3,3,ok,False,7.777291592116358,1.272801689564413,1.272801689564413,5.282646121108378,10.271937063124337,18.18,0.5,1.0,5.3611459350434e-18,7.762419319241127e-19,9.05009328168077,1.4740377077000923,2.4824485263151033,0.5937837953434323,True,0.7028729031564291,5.455994202432563e-19
2619290-92-3,O=CC1=NC=C(C#CC2=CC=CC(C(=O)O)=C2C(=O)O)C=C1,171.15322151076396,329.9901353333333,0.53615,-0.64963,248.08800000000005,4.987502423057055,-7.9851809429225,-1.6090091980065,6.376171744916,3.6090811282527593,1,0,1.6903,2,4,ok,False,7.78334550087636,1.272801689564413,1.272801689564413,5.28870002986838,10.27799097188434,18.18,0.5,1.0,5.58704347484392e-18,8.093769600589233e-19,9.056147190440772,1.9326047402297815,2.4824485263151033,0.7785074774938037,True,0.5454883161671342,4.415056750870159e-19
4721-00-0,O=C(O)C=1C=CC=C(C=CC=2C=CC=CC2)C1C(=O)O,177.29732590796382,310.87892566666665,0.53498,-0.6577,237.74400000000009,2.76729972536406,-7.419728361583501,-0.749945771978,6.669782589605501,2.501714806738984,1,0,3.253400000000001,2,2,ok,False,7.7165734673240305,1.272801689564413,1.272801689564413,5.221927996316051,10.21121893833201,18.18,0.5,1.0,3.5395392095713486e-18,5.097915222082777e-19,8.989375156888443,1.1919591076202143,2.4824485263151033,0.48015461145916866,True,0.7940979593049601,4.0482440745656254e-19
2200998-12-3,O=C(O)C1=CC=C(C=C1C(=O)O)NS(=O)(=O)C=2C=CC=C(N)C2,184.5127042721672,313.88074233333333,0.53393,-0.65932,268.56000000000006,9.507418755372038,-7.541091138906499,-0.737972762556,6.8031183763505,2.518804439842372,0,1,1.466,4,5,ok,False,7.722659043137104,1.272801689564413,1.272801689564413,5.228013572129123,10.217304514145084,18.18,0.5,1.0,3.6903086834308365e-18,5.317872679977192e-19,8.995460732701517,1.3799969467861162,2.4824485263151033,0.5559015351808949,True,0.7341613021476388,3.9041763313874086e-19
22246-61-3,O=C(O)C1=CC=CC=2C(C(=O)O)=C(C=C(C(=O)O)C12)C(=O)O,178.14002099877766,283.6398166666667,0.53804,-0.64584,236.74400000000009,5.272203899698873,-8.2404237346915,-1.4993473162550002,6.7410764184365,3.5181006057656337,1,2,1.6326,4,4,ok,False,7.773756163190859,1.272801689564413,1.272801689564413,5.279110692182879,10.268401634198838,18.18,0.5,1.0,5.2334181888642846e-18,7.575146631997589e-19,9.04655785275527,2.1091120019633167,2.4824485263151033,0.8496095607243226,True,0.48585920161122226,3.6804546947102877e-19
136582-16-6,O=C(O)C=1C=CC=C(NC(=O)C=C)C1C(=O)O,179.05705830058582,219.00377966666667,0.53545,-0.64964,197.72000000000008,5.9436348154980045,-8.3781133430445,-0.668855844529,7.7092574985155,2.6542002098342468,1,0,1.2074999999999998,3,3,ok,False,7.714540103592643,1.272801689564413,1.272801689564413,5.219894632584664,10.209185574600623,18.18,0.5,1.0,3.490530869448519e-18,5.026442917279049e-19,8.987341793157057,1.5122914867855655,2.4824485263151033,0.6091934921326971,True,0.6899634106386268,3.4680616985862213e-19
39155-64-1,O=C(O)C=1C=CC=2C(=CC=C(C(=O)O)C2C(=O)O)C1C(=O)O,178.27043252239164,284.1562146666667,0.53758,-0.65055,236.99200000000005,5.769288879922724,-8.1625991734485,-1.585335293013,6.5772638804355,3.611768817922824,1,1,1.6326000000000005,4,4,ok,False,7.75027295344929,1.272801689564413,1.272801689564413,5.2556274824413105,10.24491842445727,18.18,0.5,1.0,4.458025436555777e-18,6.43961605203985e-19,9.023074643013704,2.022073069507278,2.4824485263151033,0.8145478337505764,True,0.5150516080837289,3.3167346030449178e-19
2866253-76-9,O=C(O)C1=CC(F)=C(C=C1C(=O)O)NC(C(=O)N)C,186.10940258855527,237.76227699999995,0.5331,-0.66189,220.1920000000001,10.10433262615597,-7.4240821831915005,-0.468580050561,6.9555021326305,2.2390230046750057,0,2,0.5078000000000003,4,4,ok,False,7.69257264838723,1.272801689564413,1.272801689564413,5.197927177379251,10.18721811939521,18.18,0.5,1.0,3.0019526000267596e-18,4.3146569422469185e-19,8.965374337951644,1.316453957440347,2.4824485263151033,0.5303046341083515,True,0.7548599791917182,3.2569618496439113e-19
518-90-1,O=C(O)C1=CC=C(OC)C(OC)=C1C(=O)O,177.63992982250932,198.1071203333333,0.53433,-0.65795,189.33600000000004,6.360190720410828,-8.0825977014015,-0.4933424109565,7.589255290445,2.42272614360949,1,1,1.1001999999999998,2,4,ok,False,7.683893274769854,1.272801689564413,1.272801689564413,5.189247803761875,10.178538745777834,18.18,0.5,1.0,2.8280973419737396e-18,4.0617250803133947e-19,8.956694964334268,1.173676400015924,2.4824485263151033,0.4727898232629644,True,0.7996907272629755,3.2481238834180865e-19
27594-41-8,O=C(O)C1=CC=CC(C2=CC=C(C=C2)N(=O)=O)=C1C(=O)O,169.60192877454418,283.106239,0.5351,-0.65231,233.8880000000001,5.969637396023312,-8.5713141768995,-1.8315983277155,6.739715849184001,4.014286024824687,1,0,2.658200000000001,2,4,ok,False,7.786740895473628,1.272801689564413,1.272801689564413,5.292095424465648,10.281386366481607,18.18,0.5,1.0,5.7178254537515784e-18,8.285683605187172e-19,9.059542585038042,2.4067877339723767,2.4824485263151033,0.9695217074832823,True,0.39063863977335345,3.2367081731226925e-19
2569530-23-8,O=C(O)C=1C=CC=C(C#CCC(N)C(=O)OC)C1C(=O)O,179.40597842126266,270.6705583333333,0.53627,-0.65271,251.6080000000001,3.110116708421084,-8.1990624294155,-0.7202853622735,7.478777067142,2.6593507305703508,1,0,0.3249000000000002,3,5,ok,False,7.699568894259736,1.272801689564413,1.272801689564413,5.204923423251756,10.194214365267715,18.18,0.5,1.0,3.149737448827505e-18,4.529809753406155e-19,8.972370583824148,1.47742342389297,2.4824485263151033,0.5951476569329023,True,0.7017340916393436,3.1787219326055075e-19
200709-92-8,O=C(O)C=1C=CC=C(NC(=O)C2=CN=C(Cl)C=C2)C1C(=O)O,178.34009921011514,290.43580133333336,0.5371,-0.64784,252.48000000000005,3.62508769824952,-8.381650823101001,-0.76736105841,7.6142897646910015,2.7482674351383287,1,0,2.3837,3,4,ok,False,7.694304291464876,1.272801689564413,1.272801689564413,5.1996588204568965,10.188949762472856,18.18,0.5,1.0,3.0378806479153295e-18,4.366950510569246e-19,8.967105981029288,1.519771954667306,2.4824485263151033,0.6122068347266902,True,0.6874286693574583,3.00196697863049e-19
2385088-93-5,O=C(O)C1=CC=C(C(Br)=C1C(=O)O)C,174.94821461173603,192.910029,0.53696,-0.64968,174.87200000000004,2.962226696254019,-8.5827429586205,-0.729809347041,7.8529336115795,2.760867299253729,1,1,2.1539200000000003,2,2,ok,False,7.674794106046592,1.272801689564413,1.272801689564413,5.180148635038613,10.169439577054572,18.18,0.5,1.0,2.656502930652054e-18,3.8122789525404227e-19,8.947595795611004,1.2972478429990324,2.4824485263151033,0.5225678716990926,True,0.7610340483493865,2.9012740846889967e-19
3453-47-2,O=C(O)C1=CC=C2C(C(=O)CC2)=C1C(=O)O,174.27400012159285,201.96643,0.53686,-0.65393,181.32000000000005,6.072046410395757,-8.919075677838501,-0.921921725494,7.997153952344501,3.027490481910918,1,1,1.2119,2,3,ok,False,7.688197824298792,1.272801689564413,1.272801689564413,5.193552353290812,10.182843295306771,18.18,0.5,1.0,2.9130416482367212e-18,4.1852812650798395e-19,8.960999513863204,1.5110289532654746,2.4824485263151033,0.6086849081654134,True,0.6903909018200238,2.889480106968921e-19
2083622-36-8,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC=2C=CC=CC2C)CCC(=O)O,182.091037621336,368.2082173333333,0.53202,-0.66673,334.4720000000001,3.559302164750838,-7.698645058346,-0.644365597984,7.054279460362,2.4667943481241106,0,1,2.8683200000000006,3,4,ok,False,7.670126317659178,1.272801689564413,1.272801689564413,5.1754808466511975,10.164771788667158,18.18,0.5,1.0,2.5725073680395016e-18,3.6902497471498985e-19,8.94292800722359,1.320483777855852,2.4824485263151033,0.531927958972004,True,0.7535594590562752,2.780822603244834e-19
2563500-05-8,O=C(O)C=1C=CC=C(C#CCNS(=O)(=O)C)C1C(=O)O,178.77215517632297,262.87906266666664,0.53657,-0.65123,240.90400000000005,6.869014379079433,-8.399610337234,-0.7597418705960001,7.639868466638,2.745261035364349,1,0,-0.0162999999999998,3,4,ok,False,7.680836088502004,1.272801689564413,1.272801689564413,5.186190617494024,10.175481559509985,18.18,0.5,1.0,2.769257611940556e-18,3.9761674078623946e-19,8.953637778066417,1.4906746947073863,2.4824485263151033,0.6004856410538002,True,0.6972696957518494,2.7724610387386317e-19
169739-72-4,O=C(O)C1=CC=C(C=C1C(=O)O)NN,187.02658780256596,187.216898,0.5312,-0.66509,162.96000000000004,7.207310746041134,-7.3827208779155,-0.3485778424905,7.034143035425,2.124387420156434,0,1,0.3686000000000001,4,4,ok,False,7.670820555509162,1.272801689564413,1.272801689564413,5.176175084501182,10.165466026517143,18.18,0.5,1.0,2.58483196213907e-18,3.7081518143510696e-19,8.943622245073575,1.3753483894041494,2.4824485263151033,0.5540289656864261,True,0.7356887859754189,2.7280457065124854e-19
2440195-23-1,O=C(O)C=1C=CC=C(C#CC2=NC=CC=C2)C1C(=O)O,174.64145179465947,295.59381866666666,0.53604,-0.6498,228.44000000000003,5.269698154543579,-7.914159227942,-0.954031159853,6.960128068089,2.8248331059723104,1,0,1.8778,2,3,ok,False,7.663634513704801,1.272801689564413,1.272801689564413,5.168989042696822,10.158279984712781,18.18,0.5,1.0,2.4600318885948707e-18,3.526925308236747e-19,8.936436203269214,1.343776285002241,2.4824485263151033,0.5413108351523065,True,0.7460091449157676,2.631118533379476e-19
1061606-48-1,O=C(O)C=1C=CC=C(OCC2=CC=C(OC)C=C2)C1C(=O)O,177.52484156934736,291.9919693333333,0.53581,-0.6594,261.1840000000001,6.221778708697377,-7.6978287167945,-0.6528011273495,7.045027589445,2.474547399160786,1,0,2.6706000000000003,2,4,ok,False,7.651940156246617,1.272801689564413,1.272801689564413,5.157294685238638,10.146585627254597,18.18,0.5,1.0,2.269534203631825e-18,3.250526819233125e-19,8.924741845811031,1.2160585209634829,2.4824485263151033,0.4898625321220963,True,0.7866551572302978,2.5570436860651338e-19
2340712-84-5,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=C(OC)C=C2)C1C(=O)O,179.51796599963487,319.985438,0.53577,-0.64765,283.46400000000006,9.734805235853464,-7.621364724804,-0.6794682846985,6.941896440105499,2.48144830617061,1,0,2.2728,3,4,ok,False,7.665948775425058,1.272801689564413,1.272801689564413,5.171303304417078,10.160594246433037,18.18,0.5,1.0,2.4995600972371904e-18,3.584313078086024e-19,8.938750464989472,1.5801164183032548,2.4824485263151033,0.6365152797946421,True,0.6668756372087483,2.390291067904267e-19
1061606-39-0,O=C(O)C=1C=CC=C(OCC=2SC(Cl)=CC2)C1C(=O)O,176.8030679473937,273.0535396666667,0.53593,-0.65811,242.2800000000001,5.752277618474268,-8.0956591662255,-0.6702164137815,7.425442752444001,2.587070469935003,1,0,3.376900000000002,2,4,ok,False,7.639799787948629,1.272801689564413,1.272801689564413,5.1451543169406495,10.134445258956609,18.18,0.5,1.0,2.0871775955240712e-18,2.9862189252852784e-19,8.912601477513043,1.2560227357482627,2.4824485263151033,0.5059612404582977,True,0.7741444639749759,2.3117648492269005e-19
2584238-77-5,O=C(O)C=1C=CC=C(C#CCSCC(=O)O)C1C(=O)O,179.21267061384918,271.87064066666665,0.53613,-0.6517,241.48000000000005,2.834797985747838,-8.1484492532225,-0.7238228423299999,7.4246264108925,2.650544545313261,1,0,1.2523,3,4,ok,False,7.6455557241025565,1.272801689564413,1.272801689564413,5.150910253094576,10.140201195110537,18.18,0.5,1.0,2.1717574617524563e-18,3.108773807446905e-19,8.91835741366697,1.4874626959807693,2.4824485263151033,0.599191757739577,True,0.6983528679109736,2.171021104117063e-19
1812209-03-2,O=C(O)C1=CC=C(C=C1C(=O)O)CN(C=2C=CC(=CC2)C=3C=CC=CC3)CC(=O)O,182.5849660423119,435.379313,0.53211,-0.66535,355.82400000000007,2.0301610798160823,-6.829241305998501,-0.688992269466,6.1402490365325,2.301365781702956,0,1,3.8412000000000015,3,4,ok,False,7.6150671557009195,1.272801689564413,1.272801689564413,5.120421684692939,10.1097126267089,18.18,0.5,1.0,1.7592597148755984e-18,2.5116961963988607e-19,8.887868845265332,1.3189675008517898,2.4824485263151033,0.5313171600015565,True,0.7540490013845903,1.8939420086760347e-19
2444490-86-0,O=C(O)C=1C=CC=C(C#CCCCCO)C1C(=O)O,179.51013228946957,258.4802423333333,0.53572,-0.65315,236.80800000000005,3.8064889714801486,-8.150898277877,-0.6892643833165,7.461633894560499,2.6183432804619926,1,0,1.5971,3,3,ok,False,7.622462291765121,1.272801689564413,1.272801689564413,5.1278168207571415,10.1171077627731,18.18,0.5,1.0,1.8515769841985447e-18,2.645180615059973e-19,8.895263981329535,1.4852769476290337,2.4824485263151033,0.5983112769043993,True,0.6990895844615921,1.8492182170081349e-19
100039-01-8,O=C(O)C1=CC=C2C(=O)C=3C=CC=CC3NC2=C1C(=O)O,176.61823214159617,308.67107500000003,0.5381,-0.65635,229.06400000000005,7.186891535288396,-7.457280072952501,-1.471591703504,5.985688369448501,3.329807128254616,1,1,2.0777,3,3,ok,False,7.643601690944878,1.272801689564413,1.272801689564413,5.148956219936897,10.138247161952858,18.18,0.5,1.0,2.1426715385696613e-18,3.066621751251998e-19,8.91640338050929,1.8495902405354898,2.4824485263151033,0.7450669050854337,True,0.574000682835963,1.7602429792182632e-19
2384497-19-0,O=C(O)C1=CC(O)=C(N)C=C1C(=O)O,186.94889980781525,177.7836586666667,0.53052,-0.67108,159.40800000000004,5.193790811151331,-7.5503430098235,-0.4791924907305,7.071150519093,2.279453682274565,0,2,0.3708000000000001,4,4,ok,False,7.6018777806849,1.272801689564413,1.272801689564413,5.10723230967692,10.09652325169288,18.18,0.5,1.0,1.6057531773178453e-18,2.2899361732273126e-19,8.874679470249312,1.4445597830407793,2.4824485263151033,0.5819092592365066,True,0.712754394262822,1.632162070049158e-19
2345909-53-5,O=C(O)C=1C=CC=C(NC(=O)C2OCCC2)C1C(=O)O,178.44253424782795,247.87713300000004,0.53573,-0.64709,235.97600000000008,10.346452836117312,-8.3677730167255,-0.6830057647550001,7.6847672519705,2.6649016770902496,1,0,1.2005,3,4,ok,False,7.593240624373321,1.272801689564413,1.272801689564413,5.098595153365341,10.0878860953813,18.18,0.5,1.0,1.5124742192327148e-18,2.1553127532732912e-19,8.866042313937733,1.5346615018099916,2.4824485263151033,0.6182047625728668,True,0.6823741746081885,1.4707297610373644e-19
15586-20-6,O=C(O)C=1C=CC(=CC1C(=O)O)C=2N=C(N=C(N2)C=3C=CC(C(=O)O)=C(C3)C(=O)O)C=4C=CC(C(=O)O)=C(C4)C(=O)O,185.0720466946859,555.866785,0.53377,-0.6586,451.3520000000001,5.651879605051756,-8.861659655383,-1.686017417698,7.175642237685,3.876081330174116,0,1,3.0618000000000007,6,9,ok,False,7.708664503468818,1.272801689564413,1.272801689564413,5.214019032460838,10.203309974476799,18.18,0.5,1.0,3.3526492518917058e-18,4.825430823325985e-19,8.981466193033231,2.7217078774472276,2.4824485263151033,1.0963803875874423,False,0.3005774099703486,1.4504154988664114e-19
2344841-90-1,O=C(O)C=1C=CC=C(NS(=O)(=O)C2=CC=C(C=C2C)C)C1C(=O)O,179.63343735290889,333.25461033333335,0.53683,-0.6616,288.73600000000005,8.440453581413738,-8.3345751269645,-0.8454577335035001,7.489117393461,2.81318207779911,1,0,2.50064,3,4,ok,False,7.588500303366069,1.272801689564413,1.272801689564413,5.093854832358089,10.08314577437405,18.18,0.5,1.0,1.463575319953012e-18,2.0847818701302538e-19,8.861301992930482,1.551347225989818,2.4824485263151033,0.6249262409853898,True,0.6766962301634065,1.4107640322301593e-19
2442365-83-3,O=C(O)C=1C=CC=C(C#CCN2C(=O)NCC2)C1C(=O)O,178.79848520515824,271.12009033333334,0.53693,-0.65262,244.85600000000005,8.297418398514083,-8.35389521035,-0.757564959792,7.596330250558,2.732197774905383,1,0,0.4597,3,3,ok,False,7.566632780924188,1.272801689564413,1.272801689564413,5.071987309916208,10.061278251932167,18.18,0.5,1.0,1.257464889335249e-18,1.787832493199775e-19,8.839434470488602,1.4870441100225082,2.4824485263151033,0.5990231395572365,True,0.6984939779501977,1.2487902300837306e-19
1061606-33-4,O=C(O)C=1C=CC=C(OCC=2SC=3C=CC=C(F)C3C2)C1C(=O)O,177.08663066877023,328.82062,0.53589,-0.65822,276.02400000000006,4.450032460555765,-7.632249278824,-0.6830057647550001,6.949243514069,2.4874458025460795,1,0,4.015800000000002,2,4,ok,False,7.53455092641393,1.272801689564413,1.272801689564413,5.03990545540595,10.02919639742191,18.18,0.5,1.0,1.005904121793761e-18,1.4262481697974602e-19,8.807352615978342,1.2253293318443608,2.4824485263151033,0.4935970751680459,True,0.7837712512152175,1.1178523125855693e-19
1099520-06-5,O=C(O)C=1C=CC=C(OC(C)C)C1C(=O)O,177.21118715400613,205.84793166666668,0.53575,-0.66121,197.18400000000003,5.094369288734376,-8.026542248198501,-0.6440934841335,7.382448764065001,2.545900635597372,1,0,1.8702,2,3,ok,False,7.5391247089145565,1.272801689564413,1.272801689564413,5.044479237906577,10.033770179922536,18.18,0.5,1.0,1.0384689006558344e-18,1.4729968527823261e-19,8.81192639847897,1.3097578428513774,2.4824485263151033,0.5276072510536828,True,0.7570171191280269,1.115083833977927e-19
2338178-46-2,O=C(O)C=1C=CC=C(NC(=O)CCCOC=2C=CC=3C=CC=CC3C2)C1C(=O)O,179.78040014386522,412.793787,0.53506,-0.6479,343.8640000000001,8.457129034134457,-7.248024521917999,-0.6756586907915001,6.5723658311265,2.3882098649328025,1,0,4.033900000000003,3,4,ok,False,7.55577090850065,1.272801689564413,1.272801689564413,5.06112543749267,10.05041637950863,18.18,0.5,1.0,1.166019731405638e-18,1.656276289171234e-19,8.828572598065062,1.6265102741657649,2.4824485263151033,0.65520402816977,True,0.6509696108859466,1.0781855314814178e-19
13935-09-6,O=C(O)C1=CC=C(Cl)C(O)=C1C(=O)O,178.62156463928952,172.53050766666664,0.54128,-0.65681,160.64800000000002,4.554240285711767,-8.261920728881,-0.927364002504,7.334556726377,2.878256894884539,1,1,1.442,3,3,ok,False,7.547062614840514,1.272801689564413,1.272801689564413,5.052417143832534,10.041708085848494,18.18,0.5,1.0,1.097474956868886e-18,1.5577501613439515e-19,8.819864304404927,1.545672619188441,2.4824485263151033,0.6226403499623843,True,0.6786287876577709,1.0571341034665429e-19
1772627-93-6,O=C(O)C1=CC(N)=CC(F)=C1C(=O)O,181.76559673546132,170.41246933333332,0.53174,-0.66175,155.51200000000003,6.016220685779404,-7.6477597683025,-0.5243633899135,7.123396378389001,2.343811623190685,1,1,0.8043000000000002,3,3,ok,False,7.536927465635043,1.272801689564413,1.272801689564413,5.0422819946270625,10.031572936643023,18.18,0.5,1.0,1.0226969053685835e-18,1.4503528756227965e-19,8.809729155199456,1.4130101945078497,2.4824485263151033,0.5692001987268971,True,0.7232582949259865,1.0489797478639452e-19
