cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
1061606-45-8,O=C(O)C=1C=CC=C(OC(C=2C=CC=3C=CC=CC3C2)C)C1C(=O)O,170.18517277952932,365.24975466666666,0.53625,-0.65602,296.20000000000005,2.6048753866548013,-7.4306129156035,-0.7268160946855,6.703796820918,2.481565664783687,1,0,4.3762000000000025,2,3,ok,False,4.301191160290682,1.6492430852168998,1.6492430852168998,1.0687341115138356,7.533648209067529,18.18,0.5,1.0,1.410441016383229e-18,2.6021100654154624e-19,5.950434245507582,2.2212657847428483,2.4824485263151033,0.8947882549009186,True,0.4490387818637051,1.1684483340494453e-19
1217498-02-6,O=C(O)C1=CC=C2C(=C1C(=O)O)C3C=CC4C=CC2C43,170.27443724553848,270.87117399999994,0.5337,-0.65753,230.06400000000005,3.5581455858354083,-8.29947244025,-0.596473560296,7.702998879953999,2.5684105787220024,1,1,2.6358000000000006,2,2,ok,False,4.4449290588210095,1.6325944229399836,1.6325944229399836,1.245102788497689,7.6447553291443295,18.18,0.5,1.0,1.3997076360557362e-18,2.5559989460518825e-19,6.077523481760993,2.2061071038673497,2.4824485263151033,0.8886819124270225,True,0.4539557550735929,1.16031043152229e-19
2334919-93-4,O=C(O)C=1C=CC=C(NC(=O)CCS(=O)(=O)C2=CC=C(Cl)C=C2)C1C(=O)O,176.17109735971292,362.6681353333333,0.53477,-0.66302,324.5440000000001,8.734057962367778,-8.296207074044,-0.779878295533,7.516328778511,2.739879004207437,1,0,2.5389,3,5,ok,False,5.674593630771183,1.4888772681491074,1.4888772681491074,2.7564478077985477,8.592739453743818,18.18,0.5,1.0,1.2178215667596044e-18,2.0246093741703054e-19,7.1634708989202895,1.8672284750270411,2.4824485263151033,0.7521720814081562,True,0.5679267442042694,1.149829810157985e-19
2604857-47-6,O=C(O)C=1C=CC=C(C#CC(N)CC)C1C(=O)O,173.15111487416283,249.17903866666668,0.53605,-0.65255,223.39200000000005,3.753248893958406,-8.137836813053,-0.7110334913565001,7.426803321696499,2.6358078392728226,1,0,1.1718,3,3,ok,False,4.636021286532053,1.6074540260140022,1.6074540260140022,1.4854692887406973,7.786573284323408,18.18,0.5,1.0,1.1992016082971745e-18,2.1520234078566234e-19,6.243475312546055,2.000592319372001,2.4824485263151033,0.8058947841877874,True,0.5223244130599363,1.1240543633999546e-19
2332540-92-6,O=C(O)C=1C=CC=C(NC(=O)CCCOC2=CC=C(Cl)C=C2Cl)C1C(=O)O,177.00111894832418,364.864884,0.53432,-0.66358,330.4320000000001,8.282957358938896,-7.7995992968815,-0.7540274797355,7.045571817146,2.5961175661997804,1,0,4.187500000000003,3,4,ok,False,5.716540374794791,1.4821448707702902,1.4821448707702902,2.8115898082142494,8.621490941375333,18.18,0.5,1.0,1.101154010866495e-18,1.8201158519330852e-19,7.198685245565081,1.7616284615194044,2.4824485263151033,0.7096334295939382,True,0.6043634011743454,1.1000114068056206e-19
93236-56-7,O=C(O)C1=C(Cl)C(Cl)=C(O)C(O)=C1C(=O)O,171.64348881508528,196.78568600000003,0.54279,-0.64513,183.66400000000004,5.332536320551412,-8.0640939595675,-0.9499494520955,7.114144507472001,2.855332026992317,2,2,1.8010000000000002,4,4,ok,False,3.1273574832212816,1.7925806456804494,1.7925806456804494,-0.38603602169595463,6.640750988138517,18.18,0.5,1.0,2.0475232059584537e-18,4.124820148668875e-19,4.919938128901731,2.919016027946707,2.4824485263151033,1.1758616531234327,False,0.2509125950755115,1.0349693277222646e-19
92550-66-8,O=C(O)C1=CC=2C=C(OC)C=C(OC)C2C(OC)=C1C(=O)O,171.74697442602323,303.84237666666667,0.53564,-0.66291,258.2800000000001,4.675873901208201,-7.235235170944501,-0.8653220445900001,6.369913126354501,2.5753501617886982,1,2,2.262,2,5,ok,False,4.827734925056045,1.585929294840481,1.585929294840481,1.7193706251416971,7.936099224970392,18.18,0.5,1.0,1.2239157831364797e-18,2.1675082549621273e-19,6.413664219896526,2.1529708232030393,2.4824485263151033,0.8672771259426136,True,0.471342811004213,1.0216394337686855e-19
103203-38-9,O=C(O)C1=CC(OC)=CC(=C1C(=O)O)C,173.4903577400029,191.69357033333333,0.53281,-0.66626,180.36800000000005,4.01218808382658,-8.042052737677,-0.465314684355,7.576738053322,2.3880758429321265,1,1,1.40002,2,3,ok,False,5.0327179557047215,1.5608779363732557,1.5608779363732557,1.9734534161499382,8.091982495259504,18.18,0.5,1.0,1.131620090988785e-18,1.9704965282804722e-19,6.593595892077977,2.0394926939852938,2.4824485263151033,0.8215649478189486,True,0.50917222329379,1.0033220982972625e-19
444288-74-8,O=C(O)C=1C=CC=C(NCC=2C=CC=C(Cl)C2)C1C(=O)O,179.16876751890155,302.295552,0.53213,-0.67044,253.10400000000007,4.786664398096027,-7.256187937433,-0.654705924303,6.60148201313,2.37000727894053,1,0,3.3485000000000014,3,3,ok,False,5.794878432661481,1.4699151605982606,1.4699151605982606,2.9138976575594806,8.67585920776348,18.18,0.5,1.0,9.264954707824879e-19,1.5155688106090778e-19,7.264793593259741,1.6386722607369968,2.4824485263151033,0.6601032179988074,True,0.6467882884122809,9.802521569848817e-20
2338493-31-3,O=C(O)C=1C=CC=C(NC(=O)C=2C=CC(=CC2)C=3C=CC=CC3)C1C(=O)O,176.20901395285892,400.0918576666666,0.53466,-0.66318,312.0640000000001,5.26821385860521,-7.825450112679,-0.876750826311,6.948699286368001,2.724549518610003,1,0,4.002300000000003,3,3,ok,False,5.646110958700199,1.4890003053782386,1.4890003053782386,2.7277239871897097,8.564497930210688,18.18,0.5,1.0,1.0346421316976254e-18,1.7167728773274354e-19,7.1351112640784375,1.86103646249611,2.4824485263151033,0.7496777648230214,True,0.5700582382125584,9.786605218603826e-20
35301-69-0,O=C(O)C=1C=C(C=C(C1C(=O)O)CC)CC,172.08654766223395,218.42746466666668,0.53393,-0.66389,205.57600000000005,3.1124827469401333,-8.44097164251,-0.53334314698,7.90762849553,2.546222485868721,1,1,2.2078,2,2,ok,False,4.861706198361424,1.5800166677061227,1.5800166677061227,1.7649304346844334,7.958481962038414,18.18,0.5,1.0,1.1085465104452067e-18,1.9534919615724365e-19,6.441722866067547,2.132549441909405,2.4824485263151033,0.8590508199076009,True,0.47808424790014037,9.339337352273282e-20
444287-98-3,O=C(O)C=1C=CC=C(NCCCCC)C1C(=O)O,179.52434579633527,255.9445633333333,0.53159,-0.67155,232.89600000000004,4.036859975277815,-7.159315406655,-0.616065757532,6.543249649123,2.3098825312471853,1,0,2.6851000000000003,3,3,ok,False,5.754155718939439,1.4724122942729883,1.4724122942729883,2.86828065177039,8.640030786108486,18.18,0.5,1.0,8.269824557005488e-19,1.3532015511957214e-19,7.226568013212427,1.6485709120902772,2.4824485263151033,0.6640906728234897,True,0.6433821410376541,8.70625711263778e-20
727-57-1,O=C(O)C1=CC(OC)=C(C(=O)O)C(=C1C(=O)O)C,175.5674838222854,215.21131766666667,0.53599,-0.66036,208.27200000000005,1.369361475286931,-8.219470968203,-0.7562043905395,7.4632665776635,2.6986423205975987,1,2,1.09822,3,4,ok,False,5.459042431118945,1.5076022992939258,1.5076022992939258,2.5041962214930753,8.413888640744815,18.18,0.5,1.0,8.970998801387188e-19,1.504514269452778e-19,6.966644730412871,1.856596241895895,2.4824485263151033,0.7478891192365584,True,0.5715872524641271,8.599611775695867e-20
69442-21-3,O=C(O)C=1C=CC=CC1C=2C=CC(C(=O)O)=C(C(=O)O)C2C(=O)O,174.13359425980667,303.6727593333333,0.53601,-0.65055,265.3280000000001,4.900242990913818,-8.593083284939501,-0.8832815587230001,7.709801726216501,2.9119260727821503,1,1,2.1464,4,4,ok,False,4.143908511351743,1.6667988681183257,1.6667988681183257,0.8770427603676971,7.410774262335789,18.18,0.5,1.0,1.3792261736013515e-18,2.5708963111006265e-19,5.8107073794700685,2.6258606019766084,2.4824485263151033,1.0577704126153153,False,0.32664600571261754,8.397730111223226e-20
1403964-99-7,O=C(O)C=1C(C(=O)O)=C(C2=NSN=C2C1C=3SC(Br)=CC3)C=4SC(Br)=CC4,149.1624456754881,444.217324,0.53582,-0.64029,330.14400000000006,3.0720016048172893,-7.7587822193065,-2.0841199809795,5.6746622383270005,4.268215430957432,2,2,6.069700000000001,2,7,ok,False,-1.0521346690203455,2.41152775261755,2.41152775261755,-5.778642211869561,3.6743728738288697,18.18,0.5,1.0,1.3909887853769284e-16,3.9853263451407126e-17,1.3593930835972046,6.183248081265409,2.4824485263151033,2.4907860186103026,False,0.0020212988270536126,8.055535466858783e-20
2599793-21-0,O=C(O)C=1C=CC=C(C#CC2=CCCCC2)C1C(=O)O,168.45101321264812,301.15478766666666,0.53564,-0.65261,244.62400000000005,3.336539070653901,-7.4964644674245,-0.7080402390010001,6.788424228423501,2.478995684886312,1,0,2.9349000000000007,2,2,ok,False,3.6546371041824663,1.718112601911215,1.718112601911215,0.28719828305208184,7.022075925312851,18.18,0.5,1.0,1.1123902608993132e-18,2.131686465868257e-19,5.372749706093681,2.4615747678494233,2.4824485263151033,0.9915914637325172,True,0.37409195943571205,7.974467669192444e-20
2340044-63-3,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C3C(=O)N(C(=O)C3=C2)CC=4OC=CC4)C1C(=O)O,169.60647792349846,420.600272,0.53502,-0.66245,352.7360000000001,3.96082534454626,-7.9862693983245,-1.6084649703055,6.377804428018999,3.6085665781838663,1,0,2.724500000000001,3,6,ok,False,4.430334032210466,1.6346328920225206,1.6346328920225206,1.2265124359017743,7.6341556285191565,18.18,0.5,1.0,1.4239519412890273e-18,2.604071150904614e-19,6.064966924232986,2.8111897953069667,2.4824485263151033,1.1324262177068543,False,0.27737382370491565,7.223011723260732e-20
2529293-56-7,O=C(O)C=1C=CC=C(C#CCOCCl)C1C(=O)O,165.77756163800336,238.1686303333333,0.53621,-0.65001,219.18400000000003,3.2075357472676744,-8.3372962654695,-0.7355237379014999,7.601772527568001,2.7071338465814354,1,0,1.6474,2,3,ok,False,3.018904557196027,1.7931847735952389,1.7931847735952389,-0.49567301667625197,6.533482131068306,18.18,0.5,1.0,1.232629397252076e-18,2.468430747859027e-19,4.812089330791266,2.814425145468343,2.4824485263151033,1.1337295076349556,False,0.2765558203489334,6.826588904486843e-20
57133-17-2,O=C(O)C1=C(O)C=C(C(O)=C1C(=O)O)CC(=O)OC,178.59079447762602,219.9994386666667,0.53222,-0.65717,216.0960000000001,8.871797714668656,-7.7587822193065,-0.6010994957545,7.157682723552,2.441000285603939,2,1,0.2096999999999999,4,6,ok,False,4.82558493466287,1.5789655620900729,1.5789655620900729,1.7308693001372846,7.920300569188456,18.18,0.5,1.0,8.593792620882276e-19,1.5086834904593035e-19,6.404550496752943,2.2221655077465354,2.4824485263151033,0.8951506886006105,True,0.44874756952161055,6.770180495209924e-20
2337991-05-4,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(C=C2)S(=O)(=O)N(CC)CC)C1C(=O)O,174.5679029166324,400.8570323333333,0.53523,-0.66233,354.4080000000001,10.256975628809888,-8.2877715446785,-0.987773277315,7.299998267363501,2.946429868670485,1,0,2.3658,3,5,ok,False,5.396789163524808,1.5126573430831,1.5126573430831,2.4320352501318836,8.361543076917732,18.18,0.5,1.0,8.074433116761365e-19,1.3569461296327807e-19,6.9094465066079085,2.071158578005252,2.4824485263151033,0.8343208554175495,True,0.4985301102074089,6.764785035513471e-20
2338504-55-3,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(OCC(C)C)C=C2)C1C(=O)O,176.6121781808554,365.8598033333333,0.53448,-0.66374,316.2320000000001,7.637727933096333,-7.786809945908001,-0.7932118742075,6.993598071700501,2.6315772539012285,1,0,3.3701000000000016,3,4,ok,False,5.590983985075643,1.4869870993648517,1.4869870993648517,2.6765428248448506,8.505425145306436,18.18,0.5,1.0,6.697618424656905e-19,1.1039492148244767e-19,7.077971084440494,1.8074297206876853,2.4824485263151033,0.7280834633742024,True,0.5885428576857927,6.497214256327847e-20
2346326-21-2,O=C(O)C=1C=CC=C(NC(=O)COC=2C=CC=CC2)C1C(=O)O,176.35222092889342,302.0631336666667,0.53475,-0.66284,265.61600000000004,5.879366368921059,-7.863001824048,-0.7855926863935,7.0774091376545005,2.642145789201451,1,0,2.1005,3,4,ok,False,5.547838912381745,1.4918925450608478,1.4918925450608478,2.6237832552586835,8.471894569504807,18.18,0.5,1.0,6.698998789102948e-19,1.1078220960257712e-19,7.039731457442593,1.827699310209752,2.4824485263151033,0.7362486234196978,True,0.5815478428662205,6.442515502233222e-20
2604139-92-4,O=C(O)C=1C=CC=C(C#CC2CC2)C1C(=O)O,167.90486119854666,237.6478153333333,0.5357,-0.65275,203.12800000000004,2.957453020759586,-7.9138871140915,-0.69116918027,7.2227179338214995,2.5629892551387723,1,0,1.8445,2,2,ok,False,3.5655492118493886,1.7241905794180743,1.7241905794180743,0.1861977737067151,6.9449006499920625,18.18,0.5,1.0,9.246956727547994e-19,1.7742460366614817e-19,5.289739791267463,2.5208126314355925,2.4824485263151033,1.0154541392152998,False,0.3565976695209231,6.326920018302186e-20
488131-69-7,O=C(O)C=1C(OCCC)=CC=C(OCCC)C1C(=O)O,170.71925120812156,262.3680753333333,0.53141,-0.65595,256.6480000000001,5.951005084857515,-7.470069423926,-0.4971520048635,6.9729174190625,2.2758270850100266,2,0,2.6606000000000005,2,4,ok,False,4.09018391127037,1.6601800667292048,1.6601800667292048,0.836290772629825,7.344077049910915,18.18,0.5,1.0,7.606031073470773e-19,1.4018670260351595e-19,5.750363977999575,2.2168969896437765,2.4824485263151033,0.893028381512705,True,0.4504538314077272,6.314763730016937e-20
2348255-37-6,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C(Br)=CC(Cl)=CC3C2)C1C(=O)O,168.6924412695699,372.36506533333335,0.53826,-0.64826,302.0160000000001,5.653883796117497,-8.1528030748305,-1.0737612540730002,7.079041820757499,3.0063916653866136,1,0,4.497400000000002,3,4,ok,False,3.5489880200529225,1.7255455940308038,1.7255455940308038,0.16698080207077393,6.930995238035071,18.18,0.5,1.0,9.026804052522146e-19,1.7328546094350797e-19,5.274533614083726,2.5063366782477456,2.4824485263151033,1.0096228186322564,False,0.36083364793346684,6.252722500607828e-20
1344474-98-1,O=C(O)C1=CC=C2C(=C1C(=O)O)CCCC2N,176.84199873960185,227.08396466666667,0.53438,-0.66319,206.48000000000005,4.045315259655297,-8.334847240815,-0.564364125937,7.770483114878,2.5479742307943813,1,1,1.4191,3,3,ok,False,5.549024420801766,1.4893131538565245,1.4893131538565245,2.6300242775412177,8.468024564062315,18.18,0.5,1.0,5.888889811587711e-19,9.706509802145656e-20,7.038337574658291,1.7719572271072326,2.4824485263151033,0.7137941465144859,True,0.60079464986009,5.831619157943631e-20
2553220-22-5,O=C(O)C=1C=CC=C(C#CCN(C)CCOC)C1C(=O)O,167.33821423832737,286.38722966666666,0.53697,-0.65251,265.61600000000004,5.60934473713285,-7.937833132935501,-0.7562043905395,7.1816287423960015,2.631237675005933,1,0,1.0127,2,4,ok,False,3.4557932569084464,1.7357332300218289,1.7357332300218289,0.0538186392962845,6.857767874520608,18.18,0.5,1.0,8.850218969595012e-19,1.7085736745187553e-19,5.191526486930275,2.5937984707840935,2.4824485263151033,1.044854885524767,False,0.33563811712371716,5.734624510826258e-20
2346326-52-9,O=C(O)C=1C=CC=C(NC(=O)C2=CC=C(F)C(F)=C2F)C1C(=O)O,169.23785731355437,276.9638673333333,0.53531,-0.64679,256.29600000000005,5.944583539660284,-8.516619292948999,-0.7031421896919999,7.813477103256999,2.719787895755053,1,0,2.7526,3,3,ok,False,3.251862908882952,1.75564077879684,1.75564077879684,-0.1891297873487061,6.692855605114611,18.18,0.5,1.0,7.629065621260974e-19,1.4870190866203015e-19,5.007503687679792,2.4885053340530154,2.4824485263151033,1.0024398522965159,False,0.3660864916657883,5.443776004608911e-20
2347032-59-9,O=C(O)C=1C=CC=C(NC(=O)CC2=CC=C(Br)C=C2)C1C(=O)O,176.00392679303732,322.795112,0.5345,-0.66291,278.10400000000004,6.177488151344364,-8.171578930515,-0.7654562614565,7.4061226690585,2.6961002940250576,1,0,3.026700000000001,3,3,ok,False,5.493328097444033,1.4951118243518935,1.4951118243518935,2.5629627688543466,8.42369342603372,18.18,0.5,1.0,5.7303194899741385e-19,9.478784329523111e-20,6.988439921795926,1.8761191604431329,2.4824485263151033,0.7557534992389173,True,0.5648679163078975,5.3542611533496703e-20
2345008-31-1,O=C(O)C=1C=CC=C(NC(=O)CCOC2=CC=C(Br)C=C2)C1C(=O)O,176.31489098511437,345.004157,0.53522,-0.66253,302.5680000000001,3.7620815435075294,-7.6847672519705,-0.8019195174235,6.882847734547,2.616062969121729,1,0,3.2531000000000017,3,4,ok,False,5.489052797707872,1.4949444195315882,1.4949444195315882,2.5590155765368223,8.419090018878922,18.18,0.5,1.0,5.536729445822314e-19,9.153726216719856e-20,6.983997217239461,1.8266001546847939,2.4824485263151033,0.735805852698248,True,0.5819270091978871,5.3268005203120755e-20
927672-42-2,O=C(O)C=1C=CC=C(NC2=CC=C3OCOC3=C2)C1C(=O)O,178.8965486291302,300.40862866666663,0.53265,-0.66861,245.4000000000001,2.2585590561240587,-6.9135965996535,-0.6805567401005,6.233039859553,2.3131235419306586,1,0,2.5553,3,5,ok,False,5.651839279801157,1.4744156046297132,1.4744156046297132,2.7620377964830714,8.541640763119243,18.18,0.5,1.0,4.953588291296147e-19,8.066324885619224e-20,7.12625488443087,1.6451375940871622,2.4824485263151033,0.66270763588769,True,0.6445638382691222,5.199261329000465e-20
2330807-32-2,O=C(O)C=1C=CC=C(NC(=O)COC2=CC=C(C=C2C)C)C1C(=O)O,176.66865499253555,338.26206866666666,0.53492,-0.66274,299.5040000000001,5.987970045015256,-7.466259830019,-0.787497483347,6.678762346672,2.5500424424402857,1,0,2.71734,3,4,ok,False,5.497711595404268,1.4930453541684703,1.4930453541684703,2.5713964739492168,8.42402671685932,18.18,0.5,1.0,5.274751286804432e-19,8.704426156970826e-20,6.990756949572738,1.786258486896306,2.4824485263151033,0.7195550956892517,True,0.5958540432807817,5.186567520070063e-20
2336202-12-9,O=C(O)C=1C=CC=C(NC(=O)C=2C(=O)OC=3C=CC(Br)=CC3C2C)C1C(=O)O,166.61710201537903,390.28501166666666,0.53501,-0.64597,322.44000000000005,11.712168396159612,-8.1745721828705,-1.1600213446815,7.014550838189001,3.10549593033928,1,0,3.512620000000002,3,5,ok,False,2.8897885220330686,1.8013551152793328,1.8013551152793328,-0.6408026272814209,6.420379671347558,18.18,0.5,1.0,9.277649110929627e-19,1.8598788255031326e-19,4.691143637312401,2.816375314053726,2.4824485263151033,1.1345150903226568,False,0.2760634660701424,5.134445950388604e-20
2347065-77-2,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=C(C(Cl)=C(C3C(=O)C2)C)C)C1C(=O)O,168.5351750484028,393.7675516666666,0.53692,-0.6497,334.0320000000001,4.642794448389892,-8.0956591662255,-1.1945798036950002,6.9010793625305,3.1266319217701963,1,0,3.711940000000002,3,5,ok,False,3.651302949178687,1.7090522355420852,1.7090522355420852,0.3016221198185347,7.000983778538839,18.18,0.5,1.0,7.243060229596474e-19,1.3734484285354244e-19,5.360355184720772,2.5329432389120434,2.4824485263151033,1.0203406886635,False,0.35306781820437433,4.849204400792288e-20
23241-56-7,O=C(O)C1=C(O)C=C2C(=O)C3=C(O)C(O)=C(C(O)=C3C(=O)C2=C1C(=O)O)C4=CC(=CC=C4O)CC(N)C(=O)O,170.1966950985565,526.605009,0.53506,-0.64584,423.3520000000001,15.229122812558836,-7.654562614565,-1.9975877765205,5.6569748380445,4.117218559360646,2,1,1.0078000000000005,9,11,ok,False,-3.6220089674034845,2.771070162267901,2.771070162267901,-9.053206684082134,1.8091887492751644,18.18,0.5,1.0,4.202488875861334e-16,1.4053898289004941e-16,-0.8509388051355837,7.0170144858386205,2.4824485263151033,2.826650547415191,False,0.00033884990145550617,4.762162050295031e-20
108604-57-5,O=C(O)C=1C=2OC(=CC2C=C(C1C(=O)O)C)C,170.93239884516072,226.667403,0.53407,-0.66152,197.97600000000008,3.4033156509498204,-7.803408890788501,-0.729809347041,7.073599543747501,2.5735063542998207,2,1,2.446040000000001,2,3,ok,False,4.50739370892335,1.6077348389186827,1.6077348389186827,1.3562913279524262,7.658496089894273,18.18,0.5,1.0,5.970193345515477e-19,1.0624746837027628e-19,6.1151285478420325,2.2389672924294617,2.4824485263151033,0.9019189194439974,True,0.443322520203187,4.710189544311928e-20
2341660-02-2,O=C(O)C=1C=CC=C(NC(=O)C=2C(=O)OC=3C=C(C(Cl)=CC3C2C)C)C1C(=O)O,174.43433867632825,403.8458989999999,0.5349,-0.66239,333.7360000000001,8.022117970336762,-8.071168919680499,-1.0277740133385,7.043394906341999,2.938595790780882,1,0,3.711940000000002,3,5,ok,False,5.305818665578087,1.515970612094941,1.515970612094941,2.3345708642508622,8.277066466905312,18.18,0.5,1.0,5.6121110349044e-19,9.410390310408378e-20,6.8217892776730285,2.085315482551402,2.4824485263151033,0.8400236542454326,True,0.4937925744786841,4.6467808582258155e-20
2609313-28-0,O=C(O)C=1C=CC=C(C#CC=2C=NNC2)C1C(=O)O,172.7349038463499,266.5432133333333,0.53566,-0.65178,214.15200000000004,4.963213388521593,-7.60830325998,-0.7102171498050001,6.898086110175001,2.5078616265002704,1,0,1.2059,3,3,ok,False,4.175191435015179,1.6411887137321783,1.6411887137321783,0.958520664266493,7.391862205763866,18.18,0.5,1.0,4.872823115927866e-19,8.830574675191263e-20,5.816380148747358,2.074405762666581,2.4824485263151033,0.8356289126146705,True,0.4974423146305737,4.392701505945268e-20
2541917-14-8,O=C(O)C=1C=CC=C(C#CC2(C)CCOCC2)C1C(=O)O,167.81337009279403,288.6558953333333,0.53573,-0.65397,259.14400000000006,1.8334631002559063,-8.149809822475,-0.6996047096355,7.4502051128395,2.6278517294163914,1,0,2.2512,2,3,ok,False,3.5856850860546245,1.7138366357750905,1.7138366357750905,0.22662700455015683,6.944743167559093,18.18,0.5,1.0,6.408428556953162e-19,1.2167734604711763e-19,5.299521721829715,2.525086448727057,2.4824485263151033,1.0171757528746204,False,0.3553519713000631,4.323828478040319e-20
